DATE,MAX_TEMPERATURE_C,MIN_TEMPERATURE_C,WINDSPEED_MAX_KMH,TEMPERATURE_MORNING_C,TEMPERATURE_NOON_C,TEMPERATURE_EVENING_C,PRECIP_TOTAL_DAY_MM,HUMIDITY_MAX_PERCENT,VISIBILITY_AVG_KM,PRESSURE_MAX_MB,CLOUDCOVER_AVG_PERCENT,HEATINDEX_MAX_C,DEWPOINT_MAX_C,WINDTEMP_MAX_C,WEATHER_CODE_MORNING,WEATHER_CODE_NOON,WEATHER_CODE_EVENING,TOTAL_SNOW_MM,UV_INDEX,SUNHOUR,OPINION
2009-03-30,5,3,17,4,5,5,1.8,90,8.75,1020,63.625,5,3,0,266,293,176,0,1,8.8,météo très défavorable
2009-03-31,12,1,12,1,8,11,0,84,10,1025,30.125,12,1,1,116,113,113,0,1,11.4,météo très défavorable
2009-04-01,14,3,25,3,11,11,2.5,90,9.875,1020,43.75,14,9,2,116,113,296,0,1,10.1,météo correcte
2009-04-02,11,6,34,8,7,6,3.4,84,9.625,1009,58.75,11,10,2,176,116,119,0,1,8.6,météo défavorable
2009-04-03,7,3,21,6,5,4,7.4,90,8,1013,64,7,5,-1,299,386,266,0,1,5.7,météo très défavorable
2009-04-04,5,3,30,4,5,5,1.5,91,7.375,1016,76.875,5,4,-0,266,266,263,0,1,5.6,météo très défavorable
2009-04-05,10,6,33,7,9,8,4.4,90,8.75,1014,50.25,10,7,2,293,293,113,0,1,10.1,météo défavorable
2009-04-06,12,5,26,5,8,12,2.6,94,8.875,1017,74.875,12,11,4,119,266,293,0,1,5.6,météo très défavorable
2009-04-07,17,7,9,7,13,15,0.2,93,6.875,1022,45.5,17,10,7,248,113,113,0,1,10.1,météo correcte
2009-04-08,18,6,12,6,14,16,0,69,10,1022,15.75,18,7,5,113,113,113,0,1,11.2,météo favorable
2009-04-09,19,3,10,3,14,17,0,77,10,1024,3.625,19,7,7,113,113,113,0,1,11.2,météo favorable
2009-04-10,19,7,20,8,16,16,0,87,10,1021,0.625,19,8,7,113,113,113,0,1,11.1,météo favorable
2009-04-11,19,5,18,5,15,17,0,94,6,1017,23.25,19,10,7,143,122,113,0,1,10.1,météo correcte
2009-04-12,13,7,28,7,12,11,0.2,90,9.375,1017,44.625,13,8,5,116,113,263,0,1,11.1,météo correcte
2009-04-13,15,8,13,9,12,14,0.5,92,8.375,1022,44.125,15,8,6,263,113,113,0,1,10.1,météo correcte
2009-04-14,17,6,12,6,13,17,0,75,10,1022,12.875,17,6,5,113,116,113,0,1,11,météo correcte
2009-04-15,17,8,17,9,13,15,0,90,10,1018,10.25,17,8,6,113,113,113,0,1,11,météo correcte
2009-04-16,16,8,19,9,13,14,0,91,6.75,1018,53,16,8,8,143,116,116,0,1,11,météo correcte
2009-04-17,10,4,15,8,8,9,0,86,10,1023,35,10,8,1,116,113,113,0,1,10.9,météo très défavorable
2009-04-18,13,1,11,2,7,11,0,85,10,1024,24.5,13,1,-1,116,113,113,0,1,10.9,météo très défavorable
2009-04-19,12,3,15,3,8,11,0,51,10,1025,13.125,12,0,0,116,113,113,0,1,10.9,météo très défavorable
2009-04-20,11,3,14,5,10,10,0.6,94,7,1021,55.875,11,9,4,113,266,266,0,1,5.4,météo très défavorable
2009-04-21,14,8,22,8,11,12,0.1,92,8,1017,46.625,14,8,6,119,113,116,0,1,10.1,météo correcte
2009-04-22,10,5,40,7,9,6,1.9,90,9.75,1015,45.125,10,8,-1,116,293,293,0,1,10.1,météo très défavorable
2009-04-23,5,2,24,3,3,4,2.8,88,8.625,1022,55.75,5,2,-2,176,263,263,0,1,8.5,météo très défavorable
2009-04-24,10,4,18,4,7,8,0.1,95,9,1023,53.75,10,5,2,116,116,116,0,1,10,météo très défavorable
2009-04-25,8,4,18,6,7,7,0.6,91,8.75,1025,55.625,8,5,1,263,119,116,0,1,8.4,météo très défavorable
2009-04-26,13,0,14,0,9,11,0,94,10,1026,21.5,13,6,0,113,116,113,0,1,10.3,météo très défavorable
2009-04-27,15,5,13,5,10,13,0,96,8,1020,17.5,15,8,3,116,113,113,0,1,10.3,météo correcte
2009-04-28,17,5,8,5,13,15,0,96,8,1019,6.5,17,10,5,113,113,113,0,1,10.3,météo correcte
2009-04-29,18,7,14,7,14,15,0,99,5.25,1020,43.25,18,9,7,143,113,113,0,1,10,météo favorable
2009-04-30,16,7,15,7,11,14,0,97,7.5,1020,34,16,8,5,248,113,113,0,1,10,météo correcte
2009-05-01,12,7,19,7,10,11,0,96,9,1017,26.5,13,7,4,116,113,113,0,1,10.2,météo défavorable
2009-05-02,15,5,18,5,12,12,0,87,9,1018,27.875,15,6,4,113,116,113,0,1,10,météo correcte
2009-05-03,8,5,26,8,7,5,2.6,91,9.875,1017,63.625,8,7,2,296,353,353,0,1,8.3,météo très défavorable
2009-05-04,6,3,21,3,5,5,0,90,10,1022,71.5,6,3,-1,119,119,116,0,1,6.7,météo très défavorable
2009-05-05,11,3,12,3,8,8,0,95,8,1024,32.25,11,5,1,116,113,113,0,1,10.1,météo très défavorable
2009-05-06,11,3,16,3,7,9,0,95,5.75,1021,42.375,11,4,1,143,116,113,0,1,10.1,météo très défavorable
2009-05-07,6,4,22,4,6,5,0,90,10,1017,65,6,4,1,119,116,116,0,1,8.3,météo très défavorable
2009-05-08,8,4,45,4,5,6,0.4,90,9,1017,69.75,8,5,-1,119,119,266,0,1,6.7,météo très défavorable
2009-05-09,6,3,26,6,6,3,6.1,93,8.625,1010,64.375,6,5,-2,266,116,116,0,1,10,météo très défavorable
2009-05-10,3,1,17,2,2,1,7.6,95,8.125,1015,55.125,3,2,-2,293,293,320,0,1,9.9,météo très défavorable
2009-05-11,5,-4,7,-3,2,2,0.2,90,7.625,1021,11.125,5,0,-7,143,113,113,0.1,1,10,météo très défavorable
2009-05-12,2,-8,9,-4,-1,1,0,95,8,1022,14.25,2,1,-8,113,113,143,0,1,10,météo très défavorable
2009-05-13,3,-8,7,-8,1,-1,0,95,6,1026,0,3,2,-11,113,113,143,0,1,9.9,météo très défavorable
2009-05-14,5,-7,15,-5,3,2,0,94,10,1026,34,5,3,-5,113,113,113,0,1,9.9,météo très défavorable
2009-05-15,4,1,21,2,3,3,0.2,100,9,1018,77.375,4,3,-2,119,119,266,0,1,5,météo très défavorable
2009-05-16,8,1,29,6,6,3,21.7,98,8,1008,72.625,8,7,-5,293,308,299,0,1,8.3,météo très défavorable
2009-05-17,2,-0,23,0,1,2,0.9,95,8.5,1018,70.375,2,1,-5,329,317,266,0.1,1,4.9,météo très défavorable
2009-05-18,4,3,21,4,4,3,1.1,94,7,1021,78.875,4,3,-1,119,266,266,0,1,4.9,météo très défavorable
2009-05-19,7,2,26,4,6,6,6,96,8.875,1016,60.25,7,7,-0,263,302,293,0,1,4.9,météo très défavorable
2009-05-20,8,7,33,8,8,7,10.1,96,7.75,1006,69.625,8,7,2,353,302,293,0,1,8.3,météo très défavorable
2009-05-21,7,3,24,4,4,4,16.3,99,8.625,1011,72.75,7,7,-2,263,116,308,0,1,8.2,météo très défavorable
2009-05-22,11,7,39,11,9,9,13.1,94,9.25,1006,65.75,11,10,3,296,293,299,0,1,6.6,météo défavorable
2009-05-23,7,4,15,4,6,7,0.9,96,9,1016,76.25,7,6,3,119,119,122,0,1,4.9,météo très défavorable
2009-05-24,7,3,18,5,4,4,0.7,94,7.375,1017,62.375,7,6,0,263,119,116,0,1,9.7,météo très défavorable
2009-05-25,3,-0,24,-0,2,2,1.3,93,9.25,1021,56.75,3,2,-6,116,293,263,0,1,6.5,météo très défavorable
2009-05-26,4,0,10,0,2,2,0.2,97,8.625,1025,51.875,4,1,-3,329,116,116,0.1,1,9.7,météo très défavorable
2009-05-27,7,-3,9,-0,4,2,0,95,6,1027,12.75,7,0,-3,143,113,113,0,1,9.7,météo très défavorable
2009-05-28,6,-1,17,-1,4,2,0,92,10,1027,0.375,6,0,-5,113,113,113,0,1,9.7,météo très défavorable
2009-05-29,9,-1,15,-1,5,5,0,94,6,1025,8.75,9,5,-4,143,113,113,0,1,9.7,météo très défavorable
2009-05-30,6,2,18,2,4,4,0,98,8.75,1024,57.125,6,4,-2,116,116,116,0,1,8.1,météo très défavorable
2009-05-31,6,3,12,4,5,4,0.4,96,7,1024,60,6,3,1,266,116,116,0,1,9.3,météo très défavorable
2009-06-01,6,-1,10,-0,3,2,0,93,7.75,1026,20.5,6,0,-4,113,113,113,0,1,8.7,météo très défavorable
2009-06-02,8,-1,14,-1,5,4,0,95,6.75,1025,36.125,8,2,-4,260,116,113,0,1,8.7,météo très défavorable
2009-06-03,7,2,20,2,5,6,1.1,94,9.25,1015,49.75,7,5,-2,113,263,296,0,1,3.5,météo très défavorable
2009-06-04,7,2,24,6,7,4,1.1,94,8,1020,66.125,7,6,-3,266,119,116,0,1,7,météo très défavorable
2009-06-05,5,1,14,1,3,4,0,95,8,1025,41,6,2,-2,143,119,113,0,1,6.9,météo très défavorable
2009-06-06,3,-1,15,-1,2,2,0,98,6.75,1023,56.125,3,1,-4,116,119,143,0,1,5.2,météo très défavorable
2009-06-07,8,-2,4,-1,5,2,0,95,5.25,1021,25.5,8,0,-3,260,113,113,0,1,8.7,météo très défavorable
2009-06-08,9,-1,15,-0,6,4,0,95,10,1024,9.5,9,3,-2,113,113,113,0,1,8.7,météo très défavorable
2009-06-09,4,-1,15,-1,2,3,0,97,7.75,1025,33,4,2,-5,113,116,116,0,1,8.7,météo très défavorable
2009-06-10,7,-3,4,-2,4,2,0,96,5.75,1028,18.25,7,3,-4,143,113,113,0,1,8.7,météo très défavorable
2009-06-11,8,-1,10,-0,6,2,0,85,10,1026,0,8,0,-3,113,113,113,0,1,8.7,météo très défavorable
2009-06-12,9,-1,15,-0,7,4,0,81,10,1021,8.875,9,1,-2,113,113,113,0,1,8.7,météo très défavorable
2009-06-13,9,2,21,3,6,6,2,97,9.875,1014,52,9,5,-2,116,113,293,0,1,8.7,météo très défavorable
2009-06-14,3,-0,23,2,1,-0,0.5,93,7.75,1018,54.125,3,2,-5,263,116,116,0,1,8.7,météo très défavorable
2009-06-15,2,0,25,1,2,1,1.4,94,7.25,1020,63.25,2,1,-4,317,116,266,0.3,1,6.9,météo très défavorable
2009-06-16,5,2,40,4,5,4,2.2,90,7.625,1017,73.625,5,3,-2,266,263,263,0,1,8.7,météo très défavorable
2009-06-17,5,1,26,5,4,2,2.5,92,9.25,1011,40.25,5,4,-4,293,116,116,0,1,8.7,météo très défavorable
2009-06-18,5,0,20,2,4,4,2.3,96,7.625,1011,67.375,5,3,-2,263,263,293,0,1,6.9,météo très défavorable
2009-06-19,3,-3,12,1,1,-1,4.3,94,7.5,1017,59.875,3,2,-7,317,323,113,0,1,8.7,météo très défavorable
2009-06-20,0,-4,26,-4,-1,-0,0.7,94,9,1022,58.875,0,0,-9,323,329,335,0.6,1,5.2,météo très défavorable
2009-06-21,1,-2,18,0,0,-1,5.2,99,6.5,1021,76.875,1,1,-7,317,395,371,3.7,1,3.4,météo très défavorable
2009-06-22,1,-3,35,-2,1,1,1.2,98,8.5,1023,66.125,1,1,-6,335,317,317,0.4,1,6.9,météo très défavorable
2009-06-23,1,-4,12,-0,-0,0,0.3,98,4.625,1028,61.5,1,0,-6,119,143,143,0,1,5.2,météo très défavorable
2009-06-24,4,-6,11,-6,2,1,0,99,5.5,1027,23.375,4,3,-7,113,113,248,0,1,6.9,météo très défavorable
2009-06-25,3,-5,13,-5,0,-1,0,95,4.5,1024,14.875,3,1,-9,143,113,143,0,1,8.7,météo très défavorable
2009-06-26,3,-4,21,-2,1,1,0,98,5.75,1023,50.5,3,2,-7,116,143,248,0,1,6.9,météo très défavorable
2009-06-27,2,0,17,1,1,2,5,100,5.625,1015,97,2,2,-3,338,317,266,2.8,1,3.4,météo très défavorable
2009-06-28,3,1,16,1,3,3,4.1,100,2.75,1012,92.875,3,3,-1,266,266,389,0,1,3.4,météo très défavorable
2009-06-29,3,1,19,2,2,2,0.8,98,5.5,1021,81.625,3,2,-4,263,263,143,0,1,3.4,météo très défavorable
2009-06-30,2,-2,24,-2,0,1,1,98,5.5,1016,70.625,2,1,-6,260,338,116,0.8,1,3.4,météo très défavorable
2009-07-01,1,-0,20,-0,1,1,0.6,95,8.75,1016,51.875,1,0,-5,116,335,335,0.5,1,8.7,météo très défavorable
2009-07-02,3,1,22,3,3,3,3.3,97,9.5,1018,77.625,3,3,-2,296,293,296,0,1,3.4,météo très défavorable
2009-07-03,5,3,18,4,5,5,1.9,99,7.875,1018,87.25,5,5,-0,122,122,293,0,1,3.4,météo très défavorable
2009-07-04,4,3,26,3,3,3,4.7,96,8.75,1008,71.5,4,3,-3,386,119,266,0,1,3.4,météo très défavorable
2009-07-05,4,1,32,1,2,2,4.3,96,8.875,1012,55.5,4,3,-4,116,353,263,0,1,5.2,météo très défavorable
2009-07-06,5,2,27,2,5,4,4.2,98,9.125,1013,76.25,5,4,-2,122,386,293,0,1,5.2,météo très défavorable
2009-07-07,-0,-3,18,-1,-1,-2,0.3,94,8.625,1027,64.625,0,0,-7,119,329,323,0.2,1,7,météo très défavorable
2009-07-08,1,-4,25,-4,-1,0,0.4,98,8.5,1028,74.625,1,1,-8,326,329,317,0.2,1,3.5,météo très défavorable
2009-07-09,3,1,26,3,3,2,2.6,95,6.625,1017,58.125,3,3,-2,263,263,293,0,1,8.7,météo très défavorable
2009-07-10,2,-8,22,-7,-1,-0,0.3,94,7.625,1030,25,2,0,-9,143,113,113,0.2,1,8.7,météo très défavorable
2009-07-11,2,-2,23,1,2,2,0.3,99,8,1026,86.5,2,2,-3,122,122,266,0,1,3.5,météo très défavorable
2009-07-12,3,0,23,2,1,1,2.3,95,8.875,1021,53.25,3,2,-5,386,182,116,0.1,1,8.7,météo très défavorable
2009-07-13,4,-3,14,-2,1,2,0.1,94,9.625,1032,27.25,4,0,-7,323,113,113,0.1,1,8.7,météo très défavorable
2009-07-14,8,-3,10,-2,5,3,0,86,10,1028,1.5,8,3,-4,113,113,113,0,1,8.7,météo très défavorable
2009-07-15,7,-2,15,-1,4,3,0,88,10,1023,10.375,7,0,-5,116,113,113,0,1,8.7,météo très défavorable
2009-07-16,7,-1,12,-1,5,3,0,89,10,1020,23.25,7,4,-4,113,113,119,0,1,5.2,météo très défavorable
2009-07-17,6,-1,17,-1,4,3,0,86,10,1021,8.25,6,0,-3,113,113,113,0,1,8.7,météo très défavorable
2009-07-18,3,0,23,1,2,2,0.3,96,8,1025,51.5,3,2,-5,113,116,266,0,1,5.2,météo très défavorable
2009-07-19,2,1,12,2,1,2,2.3,98,3.5,1025,100,2,2,-2,266,317,266,0,1,3.5,météo très défavorable
2009-07-20,5,-1,12,-1,3,2,0,98,4.25,1020,39.5,5,1,-4,143,113,116,0,1,8.7,météo très défavorable
2009-07-21,-0,-4,18,-2,-2,-2,1,93,7.75,1020,59.25,0,0,-9,335,119,371,0.9,1,5.2,météo très défavorable
2009-07-22,-0,-6,15,-4,-2,-2,0.2,83,9.5,1030,20.125,0,0,-10,323,179,113,0.2,1,8.7,météo très défavorable
2009-07-23,2,-7,11,-7,-1,-0,0,96,9,1033,11.375,2,0,-12,113,113,113,0,1,8.7,météo très défavorable
2009-07-24,1,-6,20,-5,-0,-0,0,97,6.75,1030,55.625,1,0,-7,143,281,119,0,1,4.7,météo très défavorable
2009-07-25,1,-3,15,-0,0,-1,0.9,95,7.25,1024,61.875,1,0,-8,329,323,116,0.2,1,9.9,météo très défavorable
2009-07-26,0,-4,19,-4,-1,-1,0.1,96,9,1025,55.125,0,0,-8,323,323,326,0.1,1,9.9,météo très défavorable
2009-07-27,2,-5,10,-5,-1,0,0.1,98,5.25,1025,30.5,2,0,-9,260,113,113,0,1,9.9,météo très défavorable
2009-07-28,3,-7,14,-6,-0,1,0,96,5.5,1029,15.875,3,0,-10,143,113,113,0,1,9.9,météo très défavorable
2009-07-29,4,-4,17,-4,1,1,0,74,10,1027,14.25,4,0,-7,113,113,113,0,1,9.9,météo très défavorable
2009-07-30,3,-3,19,-3,0,-0,0,83,10,1023,37.625,3,0,-9,116,116,116,0,1,10,météo très défavorable
2009-07-31,3,-3,9,-2,1,1,0.2,94,9.625,1021,62,3,0,-5,329,323,122,0.1,1,8.3,météo très défavorable
2009-08-01,4,-1,16,-1,3,3,0.1,97,5.75,1025,61.875,4,2,-3,326,116,116,0,1,8.3,météo très défavorable
2009-08-02,7,1,16,3,6,6,0.4,98,5.875,1022,75.5,7,6,1,248,119,263,0,1,5,météo très défavorable
2009-08-03,5,1,13,4,2,1,7.2,95,9.25,1013,63,6,5,-3,293,182,317,0,1,10,météo très défavorable
2009-08-04,2,-0,15,-0,1,2,4.5,98,3.5,1013,67.75,2,2,-3,260,338,386,3.1,1,6.7,météo très défavorable
