DATE,MAX_TEMPERATURE_C,MIN_TEMPERATURE_C,WINDSPEED_MAX_KMH,TEMPERATURE_MORNING_C,TEMPERATURE_NOON_C,TEMPERATURE_EVENING_C,PRECIP_TOTAL_DAY_MM,HUMIDITY_MAX_PERCENT,VISIBILITY_AVG_KM,PRESSURE_MAX_MB,CLOUDCOVER_AVG_PERCENT,HEATINDEX_MAX_C,DEWPOINT_MAX_C,WINDTEMP_MAX_C,WEATHER_CODE_MORNING,WEATHER_CODE_NOON,WEATHER_CODE_EVENING,TOTAL_SNOW_MM,UV_INDEX,SUNHOUR,OPINION
2009-01-27,27,25,19,25,27,26,4.1,86,9.75,1015,27.5,30,23,25,353,176,113,0,6,13.5,météo favorable
2009-01-28,27,25,21,25,26,26,4.2,86,9.5,1014,30.5,30,23,25,176,176,176,0,6,13.5,météo favorable
2009-01-29,27,25,20,26,27,26,1.9,85,9.75,1014,17,30,23,26,113,113,176,0,6,13.5,météo idéale
2009-01-30,27,25,13,25,27,26,0.5,84,9.875,1013,19.125,30,23,25,113,113,113,0,6,13,météo idéale
2009-01-31,28,25,6,25,28,26,0.2,85,10,1011,19.125,32,23,26,113,113,113,0,7,13,météo idéale
2009-02-01,28,25,7,25,28,26,1.2,81,9.875,1012,19.625,32,23,26,113,113,176,0,7,11.6,météo idéale
2009-02-02,28,25,11,25,28,26,0.1,79,10,1012,9.875,32,22,26,113,113,113,0,7,11.6,météo idéale
2009-02-03,27,25,14,26,27,26,0,83,10,1012,33.875,31,23,26,116,116,116,0,7,11.6,météo favorable
2009-02-04,27,26,28,26,27,26,8.5,87,9.375,1011,30.5,31,24,26,176,176,356,0,6,10.3,météo correcte
2009-02-05,26,26,52,26,26,26,20.3,88,8.5,1008,88.125,29,24,26,356,356,356,0,6,6.5,météo très défavorable
2009-02-06,26,25,45,25,26,25,13.5,86,8.875,1006,75.5,29,23,25,356,353,356,0,6,6.5,météo défavorable
2009-02-07,26,25,38,25,26,26,12,89,8.875,1004,81.375,29,24,25,356,356,356,0,6,6.5,météo défavorable
2009-02-08,26,26,53,26,26,26,11.6,87,9.25,1004,92,29,24,26,356,353,353,0,6,6.5,météo défavorable
2009-02-09,27,26,33,26,27,26,1.5,88,10,1011,51,31,24,26,353,116,113,0,6,11.6,météo favorable
2009-02-10,26,25,19,25,26,25,2.6,86,9.875,1013,52.25,28,23,25,176,353,353,0,6,10.3,météo correcte
2009-02-11,25,24,20,24,25,25,1.6,85,9.875,1014,65.5,27,22,24,353,353,176,0,5,8.9,météo défavorable
2009-02-12,26,25,24,25,26,25,0.6,84,9.75,1014,36.875,28,22,25,116,176,116,0,5,11.6,météo favorable
2009-02-13,26,24,24,25,25,25,0,81,10,1016,36.75,28,22,25,113,116,113,0,7,11.6,météo favorable
2009-02-14,26,24,24,25,26,26,0.3,87,9.875,1016,39.375,29,24,25,176,116,116,0,7,11.6,météo favorable
2009-02-15,26,25,24,25,26,26,4.5,88,10,1015,46.75,30,24,25,353,353,116,0,6,10.3,météo correcte
2009-02-16,27,25,17,25,27,26,1.8,89,9.875,1013,30.25,30,24,25,176,113,113,0,6,11.6,météo favorable
2009-02-17,27,25,20,25,27,25,1.1,90,9.875,1013,21.125,30,24,25,113,113,176,0,7,11.6,météo idéale
2009-02-18,26,25,24,25,26,25,10.3,91,8.875,1012,52,29,24,25,356,356,353,0,6,11.6,météo correcte
2009-02-19,27,25,18,25,27,26,4.1,88,9.75,1012,24.875,30,24,25,176,176,113,0,6,11.6,météo favorable
2009-02-20,26,25,21,25,26,25,4.9,88,9.375,1014,32.125,29,23,25,176,356,176,0,7,11.6,météo correcte
2009-02-21,27,25,21,25,27,25,1.7,87,9.75,1014,16.625,30,23,25,113,113,176,0,6,11.6,météo idéale
2009-02-22,26,24,21,25,26,24,3,87,9.875,1013,35.125,28,22,24,176,113,116,0,5,11.6,météo favorable
2009-02-23,26,24,21,24,26,24,3.4,86,9.75,1013,35.25,28,22,24,176,176,353,0,6,11.6,météo favorable
2009-02-24,25,24,24,24,25,24,2.2,88,9.875,1014,41.125,27,22,24,116,353,176,0,6,10.2,météo correcte
2009-02-25,26,24,24,24,26,24,1.4,85,10,1013,40.125,28,22,24,113,116,353,0,6,11.6,météo favorable
2009-02-26,25,24,20,24,25,24,7.4,86,9.5,1009,52.125,27,22,24,353,356,176,0,5,11.6,météo correcte
2009-02-27,26,24,15,24,26,24,0,84,10,1012,19.125,28,22,24,113,113,113,0,6,11.6,météo idéale
2009-02-28,26,24,15,24,26,24,0,81,10,1014,10,28,21,24,113,113,113,0,6,11.6,météo idéale
2009-03-01,25,24,19,24,25,25,0.9,82,9.875,1014,14.375,27,21,24,113,176,113,0,6,11.6,météo favorable
2009-03-02,25,24,18,24,25,24,3.8,87,9.5,1014,35,28,22,24,113,176,356,0,6,10.2,météo favorable
2009-03-03,25,24,22,24,25,25,14,91,8.875,1014,82.625,27,23,24,353,356,356,0,5,6.1,météo défavorable
2009-03-04,26,25,21,25,26,25,10.2,90,9.125,1014,52.25,29,24,25,353,176,356,0,6,11.6,météo correcte
2009-03-05,26,25,20,25,26,25,4.4,89,9.625,1015,42.125,30,24,25,176,176,116,0,6,11.6,météo favorable
2009-03-06,27,25,20,25,27,26,2.9,89,9.75,1016,34.25,30,24,25,116,176,176,0,7,11.6,météo favorable
2009-03-07,27,25,21,25,27,26,3.6,89,9.875,1016,35.375,30,24,25,353,353,113,0,6,11.6,météo correcte
2009-03-08,26,24,23,25,26,24,1.2,85,9.625,1016,28.875,28,22,24,176,113,176,0,5,11.6,météo idéale
2009-03-09,25,24,22,24,25,25,0.4,85,9.875,1015,41.375,28,22,24,176,116,116,0,6,11.6,météo favorable
2009-03-10,25,24,15,24,25,25,3,88,9.875,1013,56.875,28,22,24,353,353,353,0,5,8.8,météo correcte
2009-03-11,26,25,16,25,26,25,4.1,87,10,1012,42,29,23,25,353,353,116,0,6,11.6,météo correcte
2009-03-12,27,25,18,25,27,25,1.6,88,9.875,1012,27.5,30,23,25,113,113,176,0,7,10.2,météo idéale
2009-03-13,25,24,18,25,25,24,6.8,90,9.625,1014,56.75,27,23,24,116,299,116,0,5,7.5,météo correcte
2009-03-14,26,25,21,25,26,25,1.5,87,10,1015,54.625,29,23,25,353,353,119,0,7,8.8,météo correcte
2009-03-15,26,25,18,25,26,25,1,85,9.875,1015,40.625,29,23,25,176,386,116,0,7,11.6,météo correcte
2009-03-16,27,25,15,25,27,25,0.3,87,9.875,1013,23.875,31,23,25,116,113,113,0,6,11.6,météo idéale
2009-03-17,27,25,17,25,27,26,1.3,88,9.75,1013,20.5,30,23,25,176,113,113,0,6,11.6,météo idéale
2009-03-18,26,25,21,25,26,25,7.7,89,9.5,1013,48.875,30,24,25,353,176,356,0,6,11.6,météo favorable
2009-03-19,26,25,23,25,26,25,9.3,89,9.75,1014,60.875,30,24,25,353,353,119,0,6,8.8,météo correcte
2009-03-20,26,25,19,25,26,25,3,88,9.5,1015,33.875,29,24,25,113,356,176,0,7,11.6,météo correcte
2009-03-21,27,25,11,25,27,25,0.9,88,9.75,1014,22.5,32,24,25,113,176,176,0,7,11.6,météo favorable
2009-03-22,26,25,11,25,26,25,0.2,88,9.875,1013,26.375,30,24,25,113,116,176,0,7,11.6,météo favorable
2009-03-23,27,25,18,25,27,25,0,85,10,1013,5.875,30,23,25,113,113,113,0,7,11.6,météo idéale
2009-03-24,27,24,14,24,27,25,0,86,10,1013,6.125,31,23,24,113,113,113,0,7,11.6,météo idéale
2009-03-25,27,24,16,25,27,25,0,85,10,1014,2.5,29,23,25,113,113,113,0,7,11.6,météo idéale
2009-03-26,27,25,18,25,27,25,0,83,10,1014,6.625,29,22,25,113,113,113,0,7,11.6,météo idéale
2009-03-27,26,25,20,25,26,25,0.5,84,9.75,1015,14,29,22,25,113,176,176,0,7,11.6,météo favorable
2009-03-28,26,25,21,25,26,25,3.8,88,9.375,1014,30.5,29,23,25,176,113,356,0,6,10.2,météo favorable
2009-03-29,26,24,19,24,25,25,12.4,90,9.25,1014,59,28,23,25,356,356,353,0,5,8.8,météo correcte
2009-03-30,25,24,23,25,25,25,13.9,89,8.875,1013,58,28,23,25,353,356,356,0,5,11.6,météo défavorable
2009-03-31,26,24,15,24,26,25,12.1,90,8.875,1013,65.25,28,23,24,356,353,356,0,5,10.2,météo défavorable
2009-04-01,26,24,13,25,26,25,5.9,89,9.375,1013,39.5,30,23,25,176,176,353,0,6,11.6,météo favorable
2009-04-02,27,25,14,25,27,26,2.4,88,9.625,1014,39.75,31,24,25,116,176,176,0,6,11.6,météo favorable
2009-04-03,27,25,9,25,27,26,5,88,9.5,1013,33.375,31,24,25,176,176,176,0,6,11.6,météo favorable
2009-04-04,26,25,18,25,26,26,1.3,88,10,1014,49.625,29,23,25,353,116,116,0,6,10.2,météo favorable
2009-04-05,26,25,24,25,26,25,14.8,90,8.875,1015,58.375,29,23,25,353,356,356,0,6,8.8,météo défavorable
2009-04-06,26,25,22,25,26,25,16.2,91,8.5,1015,70.5,28,23,25,356,356,356,0,5,7.4,météo très défavorable
2009-04-07,26,25,32,25,26,25,4.4,85,9.75,1015,27.25,29,23,25,176,113,176,0,6,11.6,météo favorable
2009-04-08,26,25,28,25,25,25,3.7,86,9.875,1012,44.375,28,23,25,116,353,353,0,6,10.2,météo correcte
2009-04-09,26,24,26,25,26,25,6.5,88,9.5,1010,56.25,28,23,25,176,353,356,0,5,10.2,météo correcte
2009-04-10,26,25,26,25,25,25,5.6,89,10,1009,63.625,29,24,25,353,353,353,0,6,7.3,météo correcte
2009-04-11,26,25,25,25,26,25,5.3,89,9.375,1010,42.125,29,24,25,356,176,176,0,6,11.6,météo favorable
2009-04-12,25,23,20,24,25,23,0,80,10,1014,9.125,26,21,23,113,113,113,0,6,11.6,météo idéale
2009-04-13,25,22,11,22,25,24,0,77,10,1014,12.25,27,20,22,113,113,113,0,6,11.6,météo idéale
2009-04-14,25,24,19,24,25,24,0.3,86,9.875,1018,53.625,27,22,24,116,116,176,0,6,10.2,météo favorable
2009-04-15,25,24,32,24,25,24,14.5,87,9.125,1018,53.125,27,22,24,353,356,356,0,5,11.6,météo défavorable
2009-04-16,25,24,30,24,25,24,4.2,89,10,1018,69.25,27,22,24,353,353,353,0,5,8.7,météo défavorable
2009-04-17,24,23,31,24,24,24,3.5,89,9.875,1016,73.5,26,22,24,353,353,353,0,5,5.9,météo défavorable
2009-04-18,24,23,24,23,24,23,0,82,10,1017,50.375,26,20,23,116,116,116,0,6,11.6,météo favorable
2009-04-19,25,23,21,23,25,24,0,81,10,1018,40.125,27,21,23,119,113,113,0,5,11.6,météo favorable
2009-04-20,25,23,15,24,25,25,0.8,88,9.625,1018,34,28,22,24,176,176,116,0,5,11.6,météo favorable
2009-04-21,26,24,8,24,26,24,0.2,86,9.875,1016,16.75,29,22,25,113,113,176,0,6,11.6,météo idéale
2009-04-22,26,23,13,23,26,24,0.8,85,10,1016,10.625,29,21,23,113,113,113,0,6,11.6,météo idéale
2009-04-23,23,22,31,22,22,22,6.4,90,9.625,1019,73.25,25,20,22,353,353,122,0,5,5.8,météo défavorable
2009-04-24,22,21,29,21,22,22,0,80,10,1020,57.5,25,18,21,119,116,119,0,6,8.7,météo correcte
2009-04-25,23,22,32,22,23,22,0.1,83,10,1020,67.5,25,19,22,119,116,119,0,5,8.7,météo défavorable
2009-04-26,24,22,27,22,24,23,2.6,88,10,1018,84.125,26,21,22,353,353,353,0,5,4.2,météo défavorable
2009-04-27,24,22,32,22,23,24,2.2,88,10,1018,62.75,26,21,23,353,353,116,0,5,7.2,météo correcte
2009-04-28,25,23,24,23,25,24,0.9,88,9.75,1018,30.125,27,22,23,116,113,176,0,5,8.7,météo favorable
2009-04-29,25,23,14,24,25,24,1.7,88,9.625,1017,36.125,28,22,24,116,176,176,0,5,8.7,météo favorable
2009-04-30,25,23,10,23,25,23,0.5,89,9.75,1016,25.625,27,22,23,176,113,176,0,6,8.7,météo idéale
2009-05-01,24,23,16,23,24,23,0.6,87,9.875,1018,15.25,26,21,23,176,113,113,0,6,8.7,météo idéale
2009-05-02,24,23,17,23,24,23,0,85,10,1020,3.5,26,20,23,113,113,113,0,6,8.7,météo idéale
2009-05-03,24,22,19,22,24,23,0.1,84,10,1020,27.125,26,20,22,113,113,116,0,6,8.7,météo idéale
2009-05-04,24,22,12,23,24,23,1.1,88,9.875,1018,29.5,26,21,23,353,113,113,0,5,8.7,météo idéale
2009-05-05,25,23,6,23,25,23,0,84,10,1016,17.625,27,21,24,113,113,113,0,6,8.7,météo idéale
2009-05-06,24,23,14,23,24,23,0,85,10,1016,29.375,26,20,23,116,116,113,0,6,8.7,météo favorable
2009-05-07,26,23,7,23,26,23,0,81,10,1014,15.25,28,20,23,113,113,113,0,6,8.7,météo idéale
2009-05-08,25,23,6,23,25,24,1.5,85,9.75,1016,17.875,28,22,23,113,176,176,0,6,8.7,météo favorable
2009-05-09,25,23,8,23,25,23,3.2,87,9.625,1016,24,28,21,24,113,176,176,0,5,8.7,météo favorable
2009-05-10,26,23,13,23,25,24,0.2,87,10,1015,24.25,28,21,23,113,113,113,0,5,8.7,météo idéale
2009-05-11,26,24,9,24,26,24,1,88,9.625,1014,24.25,29,23,24,176,176,176,0,6,8.7,météo favorable
2009-05-12,25,23,14,24,25,23,3.8,89,9.875,1016,47.375,28,22,23,353,353,353,0,5,7.2,météo correcte
2009-05-13,23,22,27,23,22,22,5.8,89,9.625,1017,65.5,25,21,22,353,356,353,0,6,4.2,météo défavorable
2009-05-14,22,21,37,21,22,22,1.3,84,10,1018,88.375,24,19,21,119,353,122,0,5,4.2,météo défavorable
2009-05-15,22,21,28,21,22,22,0.5,82,9,1018,64.75,25,19,21,266,116,353,0,5,8.7,météo correcte
2009-05-16,23,21,34,22,23,23,0,82,10,1019,33.5,25,19,22,119,113,113,0,5,8.7,météo favorable
2009-05-17,23,22,29,22,23,23,0,75,10,1020,8.25,25,18,22,113,113,113,0,6,8.7,météo favorable
2009-05-18,24,22,14,22,24,22,0.1,84,10,1018,12.625,26,19,22,113,113,113,0,6,8.7,météo idéale
2009-05-19,24,21,14,22,24,22,0.1,84,10,1018,6.75,28,21,22,113,113,113,0,6,8.7,météo idéale
2009-05-20,23,22,18,22,23,22,0.6,84,9.875,1018,13.625,25,19,22,113,113,176,0,6,8.7,météo favorable
2009-05-21,23,21,22,21,23,22,1.5,83,9.5,1019,25.125,25,19,22,176,176,176,0,5,8.7,météo favorable
2009-05-22,23,22,36,22,22,22,8.9,87,9.25,1020,71,25,20,22,353,356,356,0,6,4.1,météo défavorable
2009-05-23,24,23,37,23,24,23,3,80,9.625,1020,49.125,25,20,23,116,113,116,0,5,8.7,météo favorable
2009-05-24,24,23,24,23,24,23,0,81,10,1019,29.625,26,19,23,113,113,116,0,6,8.7,météo idéale
2009-05-25,22,22,23,22,22,22,7.1,89,9.5,1017,66.25,25,20,22,293,353,356,0,5,4.1,météo défavorable
2009-05-26,23,22,17,22,23,23,2.7,91,9.875,1015,38.875,25,21,22,353,353,116,0,5,8.7,météo correcte
2009-05-27,25,22,10,22,25,23,0,86,10,1013,12.5,27,21,23,113,113,113,0,6,8.7,météo idéale
2009-05-28,24,22,11,22,24,23,0,84,10,1015,18.375,26,20,23,116,113,113,0,6,8.7,météo idéale
2009-05-29,24,23,15,23,24,23,0,86,10,1017,35.25,26,21,23,116,116,116,0,6,8.7,météo favorable
2009-05-30,24,23,15,23,24,23,0,88,10,1016,33.625,27,21,23,113,113,116,0,6,8.7,météo favorable
2009-05-31,25,23,10,23,25,23,0.1,89,10,1017,28.375,28,21,23,116,113,116,0,6,8.7,météo idéale
2009-06-01,25,23,9,23,25,24,0.2,88,10,1017,44.875,27,22,23,116,113,116,0,6,8.7,météo favorable
2009-06-02,25,22,11,23,25,23,2.5,90,10,1018,39.125,28,23,23,119,116,113,0,5,8.7,météo favorable
2009-06-03,25,23,11,23,25,23,0,89,10,1021,24,27,22,23,116,113,113,0,6,8.7,météo idéale
2009-06-04,23,22,17,22,23,22,0,88,10,1021,17.75,25,21,22,113,113,113,0,6,8.7,météo favorable
2009-06-05,23,21,18,21,23,21,0,86,10,1022,16.75,25,19,21,116,113,113,0,6,8.7,météo favorable
2009-06-06,22,21,21,21,22,21,0,76,10,1022,4.625,25,17,21,113,113,113,0,6,8.7,météo favorable
2009-06-07,22,21,22,21,22,22,0,78,10,1022,19.125,25,17,21,116,113,113,0,6,8.7,météo favorable
2009-06-08,23,22,20,22,23,22,0.3,82,9.875,1022,18.625,25,19,22,113,113,176,0,6,8.7,météo favorable
2009-06-09,22,21,20,21,22,22,2.8,86,9.875,1022,32.75,25,19,21,353,176,113,0,5,8.7,météo favorable
2009-06-10,23,21,30,22,23,22,0,77,10,1023,16,25,18,22,113,113,113,0,6,8.7,météo favorable
2009-06-11,21,21,29,21,21,21,2,84,9.625,1023,32.25,24,18,21,176,176,176,0,6,8.7,météo favorable
2009-06-12,23,21,21,21,23,21,1.6,82,9.75,1021,16.375,25,18,21,113,113,176,0,5,8.7,météo favorable
2009-06-13,23,21,18,21,23,22,2.8,84,9.5,1020,23.5,25,19,21,176,176,176,0,5,8.7,météo favorable
2009-06-14,23,21,16,21,23,22,3.2,86,9.75,1021,29.625,25,20,22,353,176,176,0,5,8.7,météo favorable
2009-06-15,23,21,19,21,23,22,0.2,83,10,1021,9.375,25,19,22,113,113,113,0,6,8.7,météo favorable
2009-06-16,22,21,18,21,22,21,0,82,10,1021,12.125,25,18,21,113,113,113,0,6,8.7,météo favorable
2009-06-17,21,21,23,21,21,21,2.3,86,10,1021,36.875,24,19,21,353,353,113,0,6,5.6,météo correcte
2009-06-18,22,21,29,21,21,21,0.2,80,10,1022,27.875,24,18,21,113,116,353,0,6,8.7,météo favorable
2009-06-19,22,20,26,21,22,21,0.1,79,10,1022,38,24,17,21,116,113,116,0,6,8.7,météo favorable
2009-06-20,21,20,28,20,21,21,0,77,10,1022,34.5,24,17,20,116,113,116,0,6,7.2,météo favorable
2009-06-21,22,20,26,20,22,21,1.3,84,9.625,1021,35.125,25,18,20,176,176,176,0,6,8.7,météo favorable
2009-06-22,23,21,22,21,23,22,0,80,10,1021,10.25,25,19,21,113,113,113,0,6,8.7,météo favorable
2009-06-23,23,21,20,21,23,22,0.6,81,9.875,1021,10.25,25,18,21,176,113,113,0,6,8.7,météo favorable
2009-06-24,23,21,22,21,23,22,1.3,89,9.875,1020,27.25,25,19,21,353,176,113,0,6,8.7,météo favorable
2009-06-25,22,21,20,21,22,22,3.1,87,9.875,1021,39.25,25,20,21,176,353,353,0,6,7.2,météo correcte
2009-06-26,23,22,20,22,23,22,2.2,84,9.5,1021,23.25,25,20,22,176,176,176,0,5,8.7,météo favorable
2009-06-27,23,21,20,22,23,22,2.4,87,9.75,1019,37.75,25,20,22,176,353,353,0,5,8.7,météo correcte
2009-06-28,22,21,12,21,22,21,2.7,87,9.75,1018,37.875,25,19,21,176,353,176,0,5,8.7,météo correcte
2009-06-29,23,21,20,21,23,23,0,85,10,1017,19.625,25,20,22,116,113,113,0,6,8.7,météo favorable
2009-06-30,22,20,27,21,21,20,0.8,84,10,1021,47.5,24,19,20,119,353,113,0,6,7.2,météo correcte
2009-07-01,20,19,40,19,20,19,0,75,10,1027,26.25,20,15,19,116,116,116,0,5,8.7,météo favorable
2009-07-02,19,19,41,19,19,19,0.5,81,9,1029,74,20,16,19,119,266,116,0,5,4.1,météo défavorable
2009-07-03,20,19,33,19,19,20,0.4,82,9,1027,73.625,20,16,19,122,119,116,0,4,5.6,météo défavorable
2009-07-04,21,19,32,19,21,20,1.2,80,10,1026,45.375,21,16,19,116,113,113,0,4,8.7,météo favorable
2009-07-05,20,19,34,19,19,20,0,86,10,1024,63.25,20,17,20,116,122,116,0,4,4.1,météo correcte
2009-07-06,21,19,27,20,20,20,0,79,10,1024,24.875,21,16,20,113,116,113,0,6,8.7,météo favorable
2009-07-07,21,19,28,19,21,20,0,80,10,1025,28,21,16,19,116,113,113,0,5,8.7,météo favorable
2009-07-08,20,19,25,19,20,20,0.1,83,10,1025,57.25,20,17,19,119,122,116,0,5,5.6,météo correcte
2009-07-09,20,19,32,19,20,20,0.1,78,10,1025,30.625,21,16,19,116,113,116,0,5,8.7,météo favorable
2009-07-10,22,20,23,20,22,20,0,77,10,1024,37.875,24,17,20,116,113,116,0,5,8.7,météo favorable
2009-07-11,22,20,27,20,22,21,0,79,10,1024,31,25,17,20,113,113,116,0,6,8.7,météo favorable
2009-07-12,22,20,30,21,22,21,0,76,10,1026,33,25,17,21,113,113,116,0,5,8.7,météo favorable
2009-07-13,22,20,30,21,22,21,2.1,78,10,1025,41.5,25,17,21,353,113,113,0,5,8.7,météo favorable
2009-07-14,21,20,25,21,21,21,0,78,10,1026,61,24,17,21,116,119,116,0,5,4.1,météo correcte
2009-07-15,22,21,23,21,22,21,0,78,10,1025,13.875,25,18,21,113,116,113,0,6,8.7,météo favorable
2009-07-16,22,21,19,21,22,21,0,79,10,1026,14.75,25,17,21,113,116,113,0,6,8.7,météo favorable
2009-07-17,23,21,22,21,23,22,0,79,10,1023,12.125,25,17,21,113,113,113,0,6,8.7,météo favorable
2009-07-18,23,20,10,20,23,21,0,85,10,1021,14.625,26,19,21,113,113,113,0,6,8.7,météo favorable
2009-07-19,20,20,18,20,20,20,4,87,9.875,1023,53.75,21,18,20,353,176,353,0,5,7.2,météo favorable
2009-07-20,20,19,26,19,20,20,1.3,86,10,1023,78.125,20,17,19,353,119,119,0,4,4.1,météo défavorable
2009-07-21,20,20,27,20,20,20,0.3,81,10,1022,67.25,20,17,20,116,122,116,0,4,4.1,météo défavorable
2009-07-22,22,20,27,20,21,21,0.6,87,10,1022,48.5,24,19,20,116,119,353,0,6,5.7,météo correcte
2009-07-23,22,22,24,22,22,22,4.7,90,9.625,1021,69,24,20,22,353,296,293,0,5,4.1,météo défavorable
2009-07-24,23,22,25,22,23,22,0.9,84,9.875,1022,27.625,25,19,22,116,113,113,0,5,8.7,météo favorable
2009-07-25,24,22,15,22,24,22,0,86,10,1023,10.25,25,20,22,113,113,113,0,6,8.7,météo idéale
2009-07-26,23,21,14,21,23,22,0,89,10,1023,13.25,25,20,21,113,113,113,0,6,8.7,météo favorable
2009-07-27,22,21,22,21,22,21,0.2,89,10,1021,31.25,25,19,21,113,113,353,0,6,8.7,météo favorable
2009-07-28,21,21,19,21,21,21,0,91,10,1022,69.25,24,19,21,119,119,116,0,5,4.1,météo défavorable
2009-07-29,22,21,19,21,22,21,0.1,89,10,1021,23.25,25,19,21,116,113,113,0,6,8.7,météo favorable
2009-07-30,23,21,15,21,23,21,0,86,10,1022,8.5,25,19,21,113,113,113,0,6,8.7,météo favorable
2009-07-31,22,21,20,21,22,21,0,86,10,1023,21.375,25,19,21,113,113,116,0,6,11.5,météo favorable
2009-08-01,21,20,29,21,21,20,0,88,10,1023,63.625,24,19,20,116,116,119,0,6,8.7,météo correcte
2009-08-02,20,19,38,19,19,19,0,82,10,1025,73.75,20,17,19,122,122,113,0,4,8.7,météo défavorable
2009-08-03,19,18,28,18,19,19,0,81,10,1027,87.5,19,16,18,122,122,122,0,4,5.8,météo défavorable
2009-08-04,20,19,27,19,19,20,0.3,82,9,1027,80.125,20,17,19,266,122,116,0,4,7.2,météo défavorable
2009-08-05,20,19,30,19,20,20,0,82,10,1027,72,20,17,19,122,119,113,0,5,7.2,météo défavorable
2009-08-06,21,20,33,20,20,20,0,83,10,1027,65.375,21,17,20,116,119,119,0,4,7.2,météo défavorable
2009-08-07,21,20,30,20,21,21,0.4,78,10,1027,58.125,21,17,20,116,116,119,0,5,8.7,météo correcte
2009-08-08,21,20,31,20,21,20,0.6,84,10,1026,50,24,17,20,353,113,116,0,5,10.1,météo favorable
2009-08-09,21,20,31,20,21,21,0,86,10,1026,37.625,21,17,20,122,113,113,0,6,11.6,météo favorable
2009-08-10,21,20,32,20,21,20,0,80,10,1025,31.125,24,17,20,116,113,116,0,6,11.6,météo favorable
