DATE,MAX_TEMPERATURE_C,MIN_TEMPERATURE_C,WINDSPEED_MAX_KMH,TEMPERATURE_MORNING_C,TEMPERATURE_NOON_C,TEMPERATURE_EVENING_C,PRECIP_TOTAL_DAY_MM,HUMIDITY_MAX_PERCENT,VISIBILITY_AVG_KM,PRESSURE_MAX_MB,CLOUDCOVER_AVG_PERCENT,HEATINDEX_MAX_C,DEWPOINT_MAX_C,WINDTEMP_MAX_C,WEATHER_CODE_MORNING,WEATHER_CODE_NOON,WEATHER_CODE_EVENING,TOTAL_SNOW_MM,UV_INDEX,SUNHOUR,OPINION
2009-02-02,28,19,9,19,28,21,0.7,80,9.375,1016,22.875,29,19,19,113,116,263,,,,météo favorable
2009-02-03,28,20,8,20,28,21,0.4,84,9.75,1015,25.75,29,18,20,113,113,176,,,,météo idéale
2009-02-04,29,20,8,20,29,20,0.2,81,10,1014,11.75,29,19,20,113,113,113,,,,météo idéale
2009-02-05,28,20,7,20,28,21,0,82,10,1014,30.125,29,19,20,116,116,113,,,,météo favorable
2009-02-06,24,20,7,20,22,20,12.3,89,7.375,1013,55.5,26,19,20,263,263,302,,,,météo correcte
2009-02-07,24,21,9,21,24,23,14.1,95,8.375,1014,46.25,26,20,21,299,293,176,,,,météo défavorable
2009-02-08,29,22,8,22,29,22,2.7,85,9.75,1016,32.375,31,21,22,113,176,176,,,,météo favorable
2009-02-09,23,21,8,21,23,22,2.6,85,7,1015,57.375,25,21,21,116,296,266,,,,météo correcte
2009-02-10,29,22,6,22,26,22,7.7,87,7.75,1014,52,30,21,22,266,116,356,,,,météo favorable
2009-02-11,29,21,6,21,29,21,9.1,89,7.625,1013,39,31,21,21,113,176,356,,,,météo correcte
2009-02-12,28,21,8,21,28,22,5.4,88,8.125,1012,43.25,30,21,21,176,176,353,,,,météo favorable
2009-02-13,28,22,8,22,28,22,5.8,88,8.25,1011,38.125,30,22,22,116,176,356,,,,météo favorable
2009-02-14,26,22,4,22,26,22,12.7,89,8.125,1012,48.5,28,21,22,176,353,356,,,,météo correcte
2009-02-15,28,22,6,22,28,22,12.8,87,8.625,1012,49.625,30,21,22,113,116,302,,,,météo correcte
2009-02-16,26,22,6,22,24,22,42.8,95,6.875,1013,61.625,29,22,22,119,359,305,,,,météo très défavorable
2009-02-17,28,22,7,22,27,23,22.8,93,7.125,1013,47.125,31,24,22,116,356,359,,,,météo très défavorable
2009-02-18,23,22,5,22,23,23,94.2,98,7.25,1014,50.75,25,23,22,356,305,305,,,,météo très défavorable
2009-02-19,26,22,6,22,26,23,44.7,97,7.75,1014,50.375,30,24,22,299,356,356,,,,météo très défavorable
2009-02-20,29,23,5,23,28,23,26.9,91,8.125,1014,33.5,33,24,23,353,356,359,,,,météo très défavorable
2009-02-21,30,21,8,21,30,22,6.2,91,7.25,1013,13.375,32,23,21,113,113,356,,,,météo favorable
2009-02-22,29,22,8,22,29,22,5.6,85,8.375,1013,18.75,32,23,22,113,176,356,,,,météo favorable
2009-02-23,30,22,8,22,30,23,0.5,83,8.75,1013,13.25,32,22,22,113,113,176,,,,météo idéale
2009-02-24,30,22,9,22,30,23,0,86,8,1014,19.875,32,21,22,113,116,113,,,,météo favorable
2009-02-25,30,22,8,22,30,23,0.3,82,9.875,1014,22.125,32,22,22,113,113,176,,,,météo idéale
2009-02-26,30,22,8,22,30,22,1.3,87,9.75,1014,24.75,31,21,22,113,113,176,,,,météo idéale
2009-02-27,28,23,8,23,28,22,5.8,84,9.625,1014,22.25,30,22,23,113,176,176,,,,météo favorable
2009-02-28,29,23,8,23,29,22,0.1,82,10,1015,26.375,31,20,23,113,116,113,,,,météo favorable
2009-03-01,30,19,8,19,30,22,0.4,77,9.875,1015,23,31,20,19,113,113,176,,,,météo idéale
2009-03-02,28,21,9,21,28,22,7.1,87,8.25,1015,33.125,29,21,21,113,353,356,,,,météo correcte
2009-03-03,27,22,5,22,26,22,12.7,89,8.5,1014,41.5,29,22,22,176,356,356,,,,météo correcte
2009-03-04,30,23,6,23,30,22,5.8,86,8.25,1014,21,32,22,23,113,176,356,,,,météo favorable
2009-03-05,30,23,7,23,30,23,2.3,82,9.625,1014,11.375,32,21,23,113,176,176,,,,météo favorable
2009-03-06,30,24,4,24,29,22,9,84,9,1014,25.75,32,23,24,113,176,356,,,,météo correcte
2009-03-07,30,23,6,23,30,22,0.2,83,8.875,1014,16.5,31,20,23,113,113,113,,,,météo idéale
2009-03-08,30,24,4,24,30,23,0.1,73,10,1014,14,31,20,24,113,113,113,,,,météo idéale
2009-03-09,30,24,6,24,30,23,1.6,74,9.5,1015,19.875,31,20,24,113,176,176,,,,météo favorable
2009-03-10,25,22,6,22,25,24,8.8,89,9.5,1014,53.125,27,22,22,299,296,353,,,,météo correcte
2009-03-11,29,23,5,23,29,23,10.8,85,9.25,1014,49.5,32,22,23,116,353,356,,,,météo correcte
2009-03-12,25,22,5,22,25,24,9.7,91,8.875,1015,49.25,28,23,22,293,353,176,,,,météo correcte
2009-03-13,29,23,6,23,28,23,11.8,86,9,1015,50.125,31,23,23,116,353,356,,,,météo correcte
2009-03-14,24,22,4,22,24,23,16.2,95,8.375,1015,49.25,27,22,22,356,293,176,,,,météo très défavorable
2009-03-15,26,22,8,22,24,21,4.3,91,8.875,1015,46.25,27,21,22,116,353,353,,,,météo correcte
2009-03-16,30,21,8,21,30,22,2.1,84,7.75,1015,23.375,32,21,21,113,113,176,,,,météo idéale
2009-03-17,27,23,6,23,24,22,8.5,88,8.625,1013,53.375,29,21,23,113,356,353,,,,météo correcte
2009-03-18,26,22,6,22,26,24,1.8,91,7.75,1014,55.75,28,22,22,263,263,176,,,,météo correcte
2009-03-19,30,24,5,24,30,24,3.8,83,9.625,1013,36.875,33,22,24,113,353,176,,,,météo correcte
2009-03-20,29,24,3,25,27,23,12.7,89,8.75,1013,45.875,32,22,24,176,353,356,,,,météo correcte
2009-03-21,29,24,5,24,28,23,3.6,88,8.375,1013,53,31,22,24,176,116,353,,,,météo favorable
2009-03-22,31,25,8,25,30,23,0.6,84,8.875,1013,7.75,35,22,25,113,113,113,,,,météo favorable
2009-03-23,27,24,4,24,27,23,2.7,83,6.375,1014,24.375,29,21,24,176,176,176,,,,météo favorable
2009-03-24,29,26,8,26,29,23,7.1,77,7.625,1014,9.75,32,22,26,113,176,176,,,,météo favorable
2009-03-25,30,24,5,24,29,23,9.8,82,6.875,1014,20.5,31,21,24,113,176,356,,,,météo correcte
2009-03-26,29,23,7,23,29,22,17,86,8.625,1015,28.125,32,23,23,176,176,356,,,,météo très défavorable
2009-03-27,28,24,6,24,28,23,28.5,91,6.5,1015,42.75,31,23,24,113,356,359,,,,météo très défavorable
2009-03-28,28,23,4,23,27,23,21,90,8.5,1014,35,31,24,23,176,356,356,,,,météo très défavorable
2009-03-29,29,25,5,25,29,23,14.2,84,7.5,1014,19.75,32,24,25,113,356,356,,,,météo défavorable
2009-03-30,29,22,7,22,28,22,10.4,88,7.125,1014,27.5,31,23,22,113,353,356,,,,météo correcte
2009-03-31,29,23,7,23,27,22,13.7,91,7.875,1014,35.5,31,22,23,113,356,356,,,,météo défavorable
2009-04-01,24,20,9,20,24,23,8.4,88,7.625,1015,45.25,26,22,20,263,263,299,,,,météo correcte
2009-04-02,25,22,9,22,25,21,3.7,87,7.5,1016,42,27,20,22,176,353,176,,,,météo correcte
2009-04-03,28,22,9,22,28,22,8.9,87,8.125,1016,37.5,30,22,22,116,353,356,,,,météo correcte
2009-04-04,28,23,9,23,28,22,12.7,89,8.125,1015,29.375,32,23,23,113,176,356,,,,météo correcte
2009-04-05,27,23,7,23,27,23,8.9,85,7.25,1014,41.25,30,22,23,116,176,356,,,,météo correcte
2009-04-06,28,23,5,23,27,22,18.1,85,8.375,1013,37.375,30,23,23,176,356,356,,,,météo très défavorable
2009-04-07,30,23,7,23,30,23,7.1,84,9.375,1013,26.625,32,22,23,113,113,356,,,,météo favorable
2009-04-08,30,24,5,24,30,23,9.9,83,6.875,1013,26,33,23,24,116,176,356,,,,météo correcte
2009-04-09,29,24,7,24,28,23,11.7,83,6.625,1013,28.125,32,23,24,116,356,356,,,,météo correcte
2009-04-10,30,24,8,24,29,23,10.3,83,7.75,1013,22.625,33,23,24,113,356,356,,,,météo correcte
2009-04-11,29,24,8,24,29,23,13.8,82,8.75,1013,24.25,33,23,24,113,356,356,,,,météo défavorable
2009-04-12,30,23,6,23,30,24,1.9,84,7.625,1012,15.875,32,22,23,113,176,176,,,,météo favorable
2009-04-13,29,25,6,25,29,23,10.1,84,9,1010,22.875,32,22,25,113,353,356,,,,météo correcte
2009-04-14,29,26,10,26,29,23,5.9,79,8.25,1011,21.75,31,22,26,113,176,356,,,,météo favorable
2009-04-15,30,25,6,25,30,24,6.8,79,9.25,1011,39,32,21,25,113,176,356,,,,météo favorable
2009-04-16,29,25,12,25,28,24,16.6,84,8.625,1010,22.25,31,23,25,113,356,356,,,,météo très défavorable
2009-04-17,27,24,17,24,26,23,39.3,93,7,1010,51.75,30,24,24,356,356,359,,,,météo très défavorable
2009-04-18,26,24,7,24,24,23,38.3,95,7,1011,47.125,29,24,24,176,359,299,,,,météo très défavorable
2009-04-19,26,24,7,24,25,24,17,91,7.5,1011,52.5,29,23,24,116,356,356,,,,météo très défavorable
2009-04-20,27,24,7,24,26,24,37.2,92,5.75,1008,43.875,30,24,24,176,359,359,,,,météo très défavorable
2009-04-21,27,24,4,25,26,23,73.5,97,5.75,1010,70.125,31,24,24,353,359,308,,,,météo très défavorable
2009-04-22,26,23,9,23,24,22,47.2,96,3.625,1010,64.25,29,23,23,143,359,359,,,,météo très défavorable
2009-04-23,25,23,8,23,25,23,16.9,91,6.125,1011,60.125,28,24,23,116,359,356,,,,météo très défavorable
2009-04-24,27,24,8,24,27,23,31.2,95,6.125,1012,55.125,31,24,24,263,356,359,,,,météo très défavorable
2009-04-25,24,23,4,23,24,24,59.9,98,5.625,1013,63.5,27,23,23,308,305,293,,,,météo très défavorable
2009-04-26,25,24,7,24,25,22,18.9,92,7.25,1012,62.125,28,24,24,263,359,356,,,,météo très défavorable
2009-04-27,25,23,5,24,24,23,62.9,97,6.375,1012,58.5,28,23,23,353,359,359,,,,météo très défavorable
2009-04-28,26,22,7,22,26,22,14,93,7.25,1014,59.875,29,23,22,176,353,356,,,,météo défavorable
2009-04-29,22,20,6,20,22,21,26.3,97,7.875,1013,93,24,21,20,302,356,308,,,,météo très défavorable
2009-04-30,22,20,9,20,22,21,19.5,95,7.5,1012,74.375,25,21,20,302,302,293,,,,météo très défavorable
2009-05-01,28,20,8,20,27,21,6.8,94,6.625,1012,44,30,23,20,113,353,299,,,,météo correcte
2009-05-02,29,22,7,22,29,23,6.2,89,9.625,1011,33.125,31,22,22,113,116,356,,,,météo favorable
2009-05-03,29,23,5,23,27,23,4.9,83,7.75,1011,32.375,32,22,23,113,353,176,,,,météo correcte
2009-05-04,29,24,8,24,28,23,7.9,83,7.25,1011,23.375,31,23,24,113,176,356,,,,météo favorable
2009-05-05,23,22,6,22,23,22,21.6,94,8,1012,65.125,25,22,22,356,293,356,,,,météo très défavorable
2009-05-06,22,20,9,20,22,21,42.2,97,6.5,1011,83.625,25,21,20,359,302,299,,,,météo très défavorable
2009-05-07,20,19,12,19,20,20,84.6,99,6,1008,87.5,20,20,19,302,308,359,,,,météo très défavorable
2009-05-08,26,22,6,22,26,22,33.6,96,7.5,1010,57.375,29,23,22,356,356,356,,,,météo très défavorable
2009-05-09,24,21,7,21,24,22,21.4,95,7.25,1010,57.875,26,23,21,353,356,359,,,,météo très défavorable
2009-05-10,26,23,5,23,25,23,31.4,93,5.875,1011,55,29,23,23,116,359,359,,,,météo très défavorable
2009-05-11,27,23,3,23,27,23,32.3,93,6.5,1012,45.25,30,24,23,356,356,356,,,,météo très défavorable
2009-05-12,28,23,5,23,28,23,13.4,91,6.625,1011,38.625,31,24,23,176,356,356,,,,météo défavorable
2009-05-13,29,24,5,24,27,23,13.2,91,6.75,1010,46.125,32,24,24,113,356,356,,,,météo défavorable
2009-05-14,25,23,5,24,24,22,11.6,95,6.25,1011,34,28,22,23,116,356,299,,,,météo correcte
2009-05-15,26,22,5,22,26,24,8.3,91,5.875,1012,44,29,24,22,263,176,356,,,,météo correcte
2009-05-16,28,25,7,25,27,24,18.8,87,6.125,1013,25.125,32,24,25,116,359,356,,,,météo très défavorable
2009-05-17,30,24,5,24,27,24,17.1,88,8.5,1013,34.5,33,24,24,116,356,356,,,,météo très défavorable
2009-05-18,30,25,4,25,28,23,13.4,86,7.75,1012,37,33,24,25,113,356,356,,,,météo défavorable
2009-05-19,31,26,4,26,30,24,15.1,85,8,1011,18.375,34,25,26,113,176,356,,,,météo défavorable
2009-05-20,28,25,9,25,28,23,16.1,91,7.375,1012,43.125,32,24,25,113,356,356,,,,météo très défavorable
2009-05-21,28,24,8,24,28,23,19.5,91,7,1012,32.375,32,24,24,116,356,359,,,,météo très défavorable
2009-05-22,29,25,9,25,28,23,14.9,85,7.375,1012,36.125,32,24,25,113,356,356,,,,météo défavorable
2009-05-23,27,25,6,25,27,23,18,88,8.25,1011,28.375,31,24,25,176,356,356,,,,météo très défavorable
2009-05-24,28,24,7,24,27,23,16.1,86,8.25,1012,25.875,31,24,24,176,356,356,,,,météo très défavorable
2009-05-25,28,25,6,25,27,23,22.1,91,6.125,1011,22.875,31,24,25,113,356,359,,,,météo très défavorable
2009-05-26,28,25,6,25,27,23,24.7,91,6.5,1010,37.25,31,24,25,113,356,359,,,,météo très défavorable
2009-05-27,28,25,7,25,27,23,22.1,89,7.125,1011,49.125,31,24,25,113,356,356,,,,météo très défavorable
2009-05-28,26,25,8,25,26,23,9.2,87,8.25,1010,51.625,29,23,25,116,356,353,,,,météo correcte
2009-05-29,23,22,9,22,23,22,110,99,6.625,1009,91.625,25,23,22,308,308,356,,,,météo très défavorable
2009-05-30,24,22,4,22,24,23,17.9,97,9.25,1009,81.5,27,23,22,353,353,356,,,,météo très défavorable
2009-05-31,28,23,6,23,26,23,21.8,97,7.25,1008,65.375,30,24,23,116,356,359,,,,météo très défavorable
2009-06-01,26,22,6,22,26,25,31.2,98,6.375,1008,78.375,31,26,22,263,356,359,,,,météo très défavorable
2009-06-02,28,24,10,24,26,23,30.4,97,6.75,1008,69.25,31,25,24,113,356,359,,,,météo très défavorable
2009-06-03,23,22,11,22,23,23,59,99,5.5,1008,95.75,26,23,22,356,359,359,,,,météo très défavorable
2009-06-04,23,22,11,22,23,23,92.9,99,4,1007,99.125,26,23,22,359,359,359,,,,météo très défavorable
2009-06-05,23,22,12,22,23,22,96.2,99,3.875,1006,99.5,25,22,22,359,359,359,,,,météo très défavorable
2009-06-06,26,23,8,23,26,22,17.6,98,7.75,1008,65.75,29,24,23,356,356,176,,,,météo très défavorable
2009-06-07,29,26,4,26,29,23,3,78,7.375,1009,45.375,31,22,26,113,113,176,,,,météo favorable
2009-06-08,28,24,5,24,28,22,24.6,94,7.75,1010,47.5,31,24,24,176,356,359,,,,météo très défavorable
2009-06-09,25,22,8,22,25,24,34.9,99,6.5,1012,77.5,29,25,22,263,308,302,,,,météo très défavorable
2009-06-10,27,23,12,23,25,22,20.1,96,5.75,1012,72.25,29,23,23,116,356,359,,,,météo très défavorable
2009-06-11,25,22,8,22,25,24,32.9,97,3.5,1011,78.875,29,25,22,266,359,359,,,,météo très défavorable
2009-06-12,25,24,7,24,25,22,43.6,95,7,1011,67.75,29,24,24,353,359,359,,,,météo très défavorable
2009-06-13,27,25,6,25,27,23,38.9,95,6.875,1011,49.125,31,25,25,353,359,359,,,,météo très défavorable
2009-06-14,27,25,5,25,26,23,30.6,95,6.25,1010,51.125,31,24,25,113,356,359,,,,météo très défavorable
2009-06-15,27,25,4,25,26,23,50.5,95,4.75,1008,65.5,31,24,25,113,359,359,,,,météo très défavorable
2009-06-16,23,22,6,22,23,23,62,99,6.375,1008,94.25,26,23,22,308,359,356,,,,météo très défavorable
2009-06-17,24,22,8,22,24,23,90.4,99,4.375,1009,96,27,24,22,359,359,359,,,,météo très défavorable
2009-06-18,24,22,10,22,24,23,55.5,99,6,1009,96.5,26,23,22,359,359,356,,,,météo très défavorable
2009-06-19,24,22,13,22,24,23,30.7,98,6.75,1009,89.375,26,23,22,356,356,356,,,,météo très défavorable
2009-06-20,25,22,10,22,25,23,37.3,98,5.375,1010,86.375,27,24,22,356,356,359,,,,météo très défavorable
2009-06-21,28,23,11,23,27,23,14.9,92,6.625,1011,56.875,31,24,23,116,176,356,,,,météo défavorable
2009-06-22,28,24,9,24,26,22,20.2,91,7.625,1011,42.625,31,24,24,113,356,356,,,,météo très défavorable
2009-06-23,27,25,4,26,26,23,29.2,95,6.75,1011,42.875,31,25,25,116,359,356,,,,météo très défavorable
2009-06-24,29,25,7,25,28,23,14.5,89,7.25,1008,43,32,24,25,116,356,356,,,,météo défavorable
2009-06-25,25,22,21,22,25,23,6.5,94,8.625,1009,61.25,27,22,22,296,353,353,,,,météo correcte
2009-06-26,27,23,15,23,27,22,3.5,93,6.625,1012,46.625,29,21,23,266,176,176,,,,météo favorable
2009-06-27,28,25,6,25,28,23,17.9,91,8.625,1012,28.625,31,24,25,113,356,356,,,,météo très défavorable
2009-06-28,28,26,3,26,27,23,23.5,89,6.5,1012,44.375,32,25,26,116,359,356,,,,météo très défavorable
2009-06-29,27,26,4,26,27,23,30.5,94,7.125,1013,40.625,31,25,26,176,359,359,,,,météo très défavorable
2009-06-30,29,25,4,25,27,23,25.8,91,7.75,1012,32.375,32,24,25,176,356,356,,,,météo très défavorable
2009-07-01,29,26,4,26,27,23,28.3,88,6.5,1012,40.875,33,25,26,116,359,356,,,,météo très défavorable
2009-07-02,27,25,6,25,27,23,32.4,94,6,1012,49.25,31,24,25,176,359,359,,,,météo très défavorable
2009-07-03,26,25,7,25,26,22,31.9,92,6.25,1012,56,29,24,25,116,359,359,,,,météo très défavorable
2009-07-04,26,25,6,25,26,22,36.9,90,6.5,1012,36.5,30,24,25,176,359,359,,,,météo très défavorable
2009-07-05,27,25,2,25,26,23,44.5,96,6.875,1012,63.75,30,24,25,353,359,359,,,,météo très défavorable
2009-07-06,27,24,3,24,26,23,23.9,92,8.375,1012,52.125,31,24,24,353,356,356,,,,météo très défavorable
2009-07-07,29,25,7,25,27,23,23.4,91,6.75,1010,37.5,32,24,25,113,356,359,,,,météo très défavorable
2009-07-08,28,25,6,25,28,24,28.2,89,7.375,1008,37.125,32,25,25,116,356,356,,,,météo très défavorable
2009-07-09,27,24,10,26,26,23,32.9,94,7.25,1007,55.125,31,24,24,176,359,359,,,,météo très défavorable
2009-07-10,24,22,10,22,24,23,239.5,99,5,1005,90.75,27,24,22,359,308,308,,,,météo très défavorable
2009-07-11,24,22,5,22,24,23,11.1,98,7.375,1007,65.875,27,23,22,293,293,353,,,,météo défavorable
2009-07-12,26,23,6,23,25,23,28,98,5,1007,67.125,29,24,23,263,356,359,,,,météo très défavorable
2009-07-13,26,23,7,23,26,25,35.5,97,7.5,1008,76.75,30,25,23,353,359,359,,,,météo très défavorable
2009-07-14,27,23,9,23,26,23,19.2,96,6.5,1008,60.75,30,24,23,116,356,356,,,,météo très défavorable
2009-07-15,28,23,9,23,27,23,27.4,96,6,1008,51.375,32,25,23,116,356,359,,,,météo très défavorable
2009-07-16,27,24,6,25,26,23,29.6,96,6.25,1007,59.125,30,24,24,116,356,359,,,,météo très défavorable
2009-07-17,22,22,15,22,22,22,193.6,100,5.25,1006,100,25,22,22,308,308,308,,,,météo très défavorable
2009-07-18,22,22,13,22,22,22,59.9,99,6.125,1010,100,25,22,22,359,356,356,,,,météo très défavorable
2009-07-19,25,22,8,22,25,24,13.5,97,8.625,1012,70.625,28,24,22,296,293,356,,,,météo défavorable
2009-07-20,27,24,6,24,27,23,36.1,97,6.75,1013,52.875,31,25,24,116,359,359,,,,météo très défavorable
2009-07-21,26,24,5,25,24,23,22.5,97,6.875,1012,60.5,30,24,24,263,356,356,,,,météo très défavorable
2009-07-22,27,24,6,24,26,23,29.6,95,4.625,1011,56.5,31,24,24,116,359,359,,,,météo très défavorable
2009-07-23,28,22,6,22,26,22,20.8,96,8.25,1011,43.875,30,24,22,356,356,356,,,,météo très défavorable
2009-07-24,27,25,8,25,26,23,35.1,96,5.125,1011,51.875,31,25,25,176,359,359,,,,météo très défavorable
2009-07-25,27,25,7,25,26,23,44.6,94,6.5,1011,50.75,31,25,25,176,359,359,,,,météo très défavorable
2009-07-26,27,25,5,26,26,24,49.3,95,5.5,1009,63.125,31,25,25,116,359,359,,,,météo très défavorable
2009-07-27,26,24,4,25,26,23,62.4,97,5.625,1007,63.75,29,25,24,356,359,359,,,,météo très défavorable
2009-07-28,26,22,8,22,26,23,29.5,97,7.875,1008,68,29,24,22,299,356,359,,,,météo très défavorable
2009-07-29,24,22,8,22,24,23,27.1,98,7.125,1008,87.125,27,24,22,356,356,356,,,,météo très défavorable
2009-07-30,27,24,4,25,26,23,39.3,97,6.875,1007,64.375,32,25,24,176,359,359,,,,météo très défavorable
2009-07-31,26,23,4,23,26,24,33.5,98,7.125,1006,64.875,30,25,23,299,356,359,,,,météo très défavorable
2009-08-01,24,23,6,23,24,24,121,100,6.5,1002,89.25,28,24,23,353,359,308,,,,météo très défavorable
2009-08-02,25,23,12,23,25,24,67,99,7.75,1003,87.625,28,24,23,302,356,356,,,,météo très défavorable
2009-08-03,25,23,11,23,25,24,11.7,98,7,1006,88.375,29,25,23,266,353,356,,,,météo défavorable
2009-08-04,26,23,9,23,26,25,22.7,97,7.125,1007,80,30,25,23,353,359,356,,,,météo très défavorable
2009-08-05,26,23,9,23,26,25,27.3,98,5.375,1005,83.125,31,26,23,200,359,356,,,,météo très défavorable
2009-08-06,24,23,9,23,24,24,59.6,99,5.5,1004,96.75,27,24,23,356,359,359,,,,météo très défavorable
2009-08-07,23,22,15,22,23,23,115.6,99,3.5,1002,100,25,23,22,359,359,359,,,,météo très défavorable
2009-08-08,23,22,15,22,23,23,83.5,99,4,1004,100,26,23,22,359,359,359,,,,météo très défavorable
2009-08-09,25,23,13,23,25,24,29.4,99,7.625,1006,92.75,28,24,23,356,356,356,,,,météo très défavorable
2009-08-10,26,23,11,23,26,25,23.7,98,8.875,1011,78.625,31,25,23,353,356,356,,,,météo très défavorable
2009-08-11,27,25,8,25,27,23,21.1,92,6.75,1012,53.875,31,25,25,353,359,356,,,,météo très défavorable
2009-08-12,29,26,5,26,28,24,27,91,4.75,1012,56.25,33,25,26,176,359,359,,,,météo très défavorable
2009-08-13,26,23,8,23,26,25,34.2,93,6.25,1011,67.25,31,25,23,353,359,359,,,,météo très défavorable
2009-08-14,26,23,6,23,26,25,18,95,7.75,1012,62.25,29,24,23,176,356,356,,,,météo très défavorable
2009-08-15,29,25,6,25,29,24,53.6,93,5.875,1012,45,34,26,25,356,359,359,,,,météo très défavorable
2009-08-16,29,25,5,25,28,23,28.6,90,5.25,1012,32.875,33,25,25,113,359,356,,,,météo très défavorable
2009-08-17,26,24,4,24,26,23,16.4,94,6.875,1013,47.5,29,23,24,116,356,356,,,,météo très défavorable
2009-08-18,29,24,4,24,27,23,29.1,93,6.625,1012,41.875,33,25,24,116,359,359,,,,météo très défavorable
2009-08-19,29,25,4,25,28,24,33.3,95,6.125,1012,50.875,32,25,25,113,356,359,,,,météo très défavorable
2009-08-20,25,23,4,23,25,24,34,96,7.375,1011,52.5,28,24,23,359,299,356,,,,météo très défavorable
2009-08-21,27,25,6,25,26,23,25.6,92,6.75,1009,52.25,30,25,25,353,359,356,,,,météo très défavorable
