DATE,MAX_TEMPERATURE_C,MIN_TEMPERATURE_C,WINDSPEED_MAX_KMH,TEMPERATURE_MORNING_C,TEMPERATURE_NOON_C,TEMPERATURE_EVENING_C,PRECIP_TOTAL_DAY_MM,HUMIDITY_MAX_PERCENT,VISIBILITY_AVG_KM,PRESSURE_MAX_MB,CLOUDCOVER_AVG_PERCENT,HEATINDEX_MAX_C,DEWPOINT_MAX_C,WINDTEMP_MAX_C,WEATHER_CODE_MORNING,WEATHER_CODE_NOON,WEATHER_CODE_EVENING,TOTAL_SNOW_MM,UV_INDEX,SUNHOUR,OPINION
2009-01-17,15,10,23,10,14,13,0,78,10,1021,6.875,15,10,9,113,113,113,,,,météo correcte
2009-01-18,13,10,19,10,13,12,0,89,10,1024,19.875,13,9,10,116,116,113,,,,météo correcte
2009-01-19,20,8,29,8,16,18,0.1,76,10,1024,32.125,20,13,4,113,113,119,,,,météo favorable
2009-01-20,15,11,37,11,15,15,11.4,81,8.5,1010,83.25,15,12,8,296,353,356,,,,météo défavorable
2009-01-21,10,9,30,9,9,9,11,74,9.25,1018,27.375,10,6,5,176,176,113,,,,météo défavorable
2009-01-22,13,9,44,9,12,12,1.8,81,9,1021,47.875,13,9,7,113,116,266,,,,météo correcte
2009-01-23,17,14,49,14,16,16,6.1,86,6,1017,80.25,17,15,11,296,266,263,,,,météo défavorable
2009-01-24,17,14,57,14,17,17,0.9,81,8.75,1015,34.75,17,12,11,263,176,116,,,,météo correcte
2009-01-25,17,13,40,13,16,16,3.4,80,9.125,1015,54.625,17,11,10,116,119,263,,,,météo correcte
2009-01-26,14,10,39,10,13,13,14.6,74,8.875,1015,25.75,14,8,7,176,356,176,,,,météo défavorable
2009-01-27,13,10,44,10,13,13,1.5,74,10,1020,14.375,13,8,7,113,113,113,,,,météo correcte
2009-01-28,15,13,33,13,15,15,0.1,81,10,1020,29.125,15,11,10,113,119,113,,,,météo correcte
2009-01-29,17,13,27,13,16,16,0,88,10,1020,48.5,17,13,10,119,116,113,,,,météo correcte
2009-01-30,24,10,14,10,19,21,0,84,10,1018,2.5,26,15,8,113,113,113,,,,météo favorable
2009-01-31,16,11,49,11,15,15,5.5,76,9.5,1011,35.25,16,10,9,116,293,176,,,,météo correcte
2009-02-01,16,10,21,10,15,15,4.7,71,9.125,1010,44.875,16,9,7,116,263,293,,,,météo correcte
2009-02-02,21,11,24,11,18,16,0.4,62,9.375,996,22.125,21,8,9,113,113,263,,,,météo favorable
2009-02-03,12,11,44,12,11,11,8.5,80,9.5,1008,58.5,12,9,8,356,353,176,,,,météo défavorable
2009-02-04,17,13,26,13,17,15,2.8,79,9.875,1008,27.375,17,12,10,116,116,176,,,,météo correcte
2009-02-05,19,10,27,10,17,17,0,73,10,1005,17.125,19,9,8,113,116,113,,,,météo favorable
2009-02-06,14,12,47,12,14,14,5.3,79,8.875,1004,55.375,14,10,9,119,296,176,,,,météo correcte
2009-02-07,11,9,35,9,11,11,6.6,73,9.5,1008,29.875,11,6,6,353,176,176,,,,météo défavorable
2009-02-08,11,10,40,10,11,11,1.3,69,9.875,1020,19,11,6,7,113,176,113,,,,météo défavorable
2009-02-09,17,13,34,13,16,16,0.6,84,9,1023,38.5,17,12,10,119,176,113,,,,météo correcte
2009-02-10,17,13,32,13,16,16,0.1,82,10,1024,34,17,12,10,113,119,116,,,,météo correcte
2009-02-11,17,12,10,12,16,17,1,82,8.375,1026,19.375,17,11,11,113,113,113,,,,météo correcte
2009-02-12,18,10,12,10,17,15,0,75,10,1022,2.875,18,10,10,113,113,113,,,,météo favorable
2009-02-13,17,9,14,9,16,14,0,71,10,1019,1.875,17,10,8,113,113,113,,,,météo correcte
2009-02-14,18,10,17,10,16,15,0,80,10,1019,9.75,18,8,10,113,113,116,,,,météo favorable
2009-02-15,17,9,33,9,15,15,0,71,10,1019,35.625,17,7,7,119,116,113,,,,météo correcte
2009-02-16,15,9,25,9,14,13,0,72,10,1020,18.25,15,7,5,116,116,113,,,,météo correcte
2009-02-17,14,9,24,9,13,12,0,85,10,1023,12.5,14,6,6,113,113,113,,,,météo correcte
2009-02-18,17,8,13,8,14,15,0,75,10,1024,2.875,17,8,6,113,113,113,,,,météo correcte
2009-02-19,18,9,15,9,16,15,0,69,10,1021,1.25,18,9,6,113,113,113,,,,météo favorable
2009-02-20,17,10,24,10,15,15,0,76,10,1023,13.875,17,8,8,113,116,113,,,,météo correcte
2009-02-21,14,9,18,9,13,12,0,80,10,1027,10.125,14,6,7,113,113,113,,,,météo correcte
2009-02-22,14,9,12,9,14,13,0,79,10,1030,3.625,14,9,8,113,113,113,,,,météo correcte
2009-02-23,20,7,15,7,17,16,0,75,10,1026,0.25,20,9,4,113,113,113,,,,météo favorable
2009-02-24,17,10,13,10,16,14,0,72,10,1018,1.25,17,8,10,113,113,113,,,,météo correcte
2009-02-25,15,10,27,10,14,13,0,77,10,1025,1.5,15,8,9,113,113,113,,,,météo correcte
2009-02-26,19,8,23,8,16,17,0,74,10,1027,2,19,7,6,113,113,113,,,,météo favorable
2009-02-27,21,10,14,10,18,19,0,60,10,1023,16.375,23,10,8,116,116,113,,,,météo favorable
2009-02-28,20,14,21,14,18,15,0.3,67,10,1015,29.5,20,9,12,116,113,116,,,,météo favorable
2009-03-01,17,13,24,13,16,16,0.7,81,7.75,1017,43.875,17,10,11,263,116,113,,,,météo correcte
2009-03-02,19,12,23,12,18,15,0,78,10,1018,33.875,19,12,10,119,113,113,,,,météo favorable
2009-03-03,20,13,36,13,20,13,0.3,77,10,1013,30.875,20,10,10,116,113,116,,,,météo favorable
2009-03-04,17,12,54,12,16,16,10.2,83,8.5,1010,79.875,17,13,9,119,296,296,,,,météo défavorable
2009-03-05,15,13,59,13,15,15,28.1,83,7.5,1006,60.25,15,12,9,353,356,356,,,,météo très défavorable
2009-03-06,13,12,42,12,13,13,8.7,74,9.5,1013,30,13,9,8,176,353,353,,,,météo correcte
2009-03-07,15,15,28,15,15,15,9.3,84,9.375,1018,30.25,15,12,13,356,176,113,,,,météo correcte
2009-03-08,21,11,16,11,20,18,0,83,10,1019,3.375,22,12,9,113,113,113,,,,météo favorable
2009-03-09,18,12,19,12,17,16,0,83,10,1020,17.25,18,12,12,116,113,113,,,,météo favorable
2009-03-10,18,12,13,12,17,16,0,87,10,1023,27.875,18,11,12,119,113,113,,,,météo favorable
2009-03-11,20,13,18,13,19,17,0,81,10,1023,1.125,20,11,12,113,113,113,,,,météo favorable
2009-03-12,19,11,25,11,17,16,0,70,10,1024,26.875,19,9,9,119,113,113,,,,météo favorable
2009-03-13,21,10,19,10,19,19,0,78,10,1024,1.25,23,11,9,113,113,113,,,,météo favorable
2009-03-14,24,14,14,14,22,21,0,68,10,1020,13.375,25,12,14,113,113,113,,,,météo favorable
2009-03-15,23,16,24,16,22,20,0,65,10,1020,18.875,24,11,16,116,113,113,,,,météo favorable
2009-03-16,20,12,28,12,19,17,0,67,10,1022,2.375,20,9,11,113,113,113,,,,météo favorable
2009-03-17,16,10,24,10,15,15,0.6,87,9.875,1025,23.25,16,10,9,113,176,113,,,,météo correcte
2009-03-18,20,9,22,9,18,17,0,88,10,1025,1.125,20,11,7,113,113,113,,,,météo favorable
2009-03-19,22,11,17,11,22,19,0,75,10,1020,0,25,11,10,113,113,113,,,,météo favorable
2009-03-20,20,13,15,13,20,18,0,77,10,1017,0,20,12,13,113,113,113,,,,météo favorable
2009-03-21,19,12,19,12,18,17,0,86,10,1019,1,19,12,11,113,113,113,,,,météo favorable
2009-03-22,17,10,30,10,16,15,0,67,10,1024,1.875,17,6,8,113,113,113,,,,météo correcte
2009-03-23,21,7,23,7,19,18,0,61,10,1025,4.75,21,6,5,113,113,113,,,,météo favorable
2009-03-24,22,10,13,10,21,20,0,52,10,1019,18.75,24,10,9,113,113,116,,,,météo favorable
2009-03-25,22,12,21,12,20,19,0,51,10,1015,11.25,24,8,11,113,113,113,,,,météo favorable
2009-03-26,25,14,23,14,23,22,0,66,10,1015,2.75,25,10,14,113,113,113,,,,météo favorable
2009-03-27,24,15,12,15,24,20,1.4,68,10,1013,14.5,26,15,15,113,113,353,,,,météo idéale
2009-03-28,24,15,18,15,24,19,0,84,10,1006,32.5,25,16,14,116,116,116,,,,météo favorable
2009-03-29,17,14,26,14,16,16,10.7,72,8.625,1008,69,17,11,11,122,356,353,,,,météo défavorable
2009-03-30,16,11,28,11,15,15,1.2,72,9.625,1011,22.75,16,9,9,113,113,116,,,,météo correcte
2009-03-31,13,11,26,11,13,13,7.7,79,9.375,1015,46.125,13,8,8,119,356,176,,,,météo correcte
2009-04-01,17,9,26,9,16,15,3.7,81,9.625,1015,23.25,17,8,7,176,353,113,,,,météo correcte
2009-04-02,16,11,26,11,16,16,3.4,75,9.75,1016,26.75,16,9,8,113,353,176,,,,météo correcte
2009-04-03,15,12,22,12,15,15,11.9,83,9.375,1022,48.875,15,11,10,353,356,176,,,,météo correcte
2009-04-04,18,12,15,12,17,17,0.1,81,10,1023,31.5,18,12,11,113,116,113,,,,météo favorable
2009-04-05,22,11,11,11,21,21,0,82,10,1024,11.125,25,11,10,113,113,113,,,,météo favorable
2009-04-06,26,13,12,13,23,23,0,62,10,1019,28.375,26,13,12,113,116,116,,,,météo favorable
2009-04-07,20,16,41,16,19,17,2.3,71,9.875,1015,25.375,20,11,16,116,176,113,,,,météo favorable
2009-04-08,18,13,21,13,17,17,1.6,78,9.75,1018,10.125,18,9,11,176,113,113,,,,météo favorable
2009-04-09,21,10,19,10,19,19,0,67,10,1018,5.625,21,11,9,113,113,113,,,,météo favorable
2009-04-10,21,12,28,12,21,19,0.1,65,9.625,1011,14.875,25,13,11,113,113,116,,,,météo favorable
2009-04-11,16,13,33,13,16,16,7.5,65,9,1011,28.625,16,9,11,176,356,176,,,,météo correcte
2009-04-12,17,13,25,13,16,16,3.1,71,9.625,1013,30.25,17,9,12,353,176,176,,,,météo correcte
2009-04-13,17,12,21,12,17,17,0.5,79,10,1015,16,17,9,11,113,113,113,,,,météo correcte
2009-04-14,22,11,18,11,22,20,0,61,10,1014,3.125,25,12,9,113,113,113,,,,météo favorable
2009-04-15,18,13,23,13,18,17,0.7,85,9.25,1013,36.125,18,11,12,263,116,116,,,,météo favorable
2009-04-16,17,13,20,13,17,17,0.9,80,9.875,1016,30.25,17,11,11,113,116,113,,,,météo correcte
2009-04-17,19,14,29,14,18,18,0.8,79,9.75,1017,30.125,19,11,12,116,176,116,,,,météo favorable
2009-04-18,17,13,24,13,16,16,8.5,84,7.75,1017,42.125,17,12,11,266,176,356,,,,météo correcte
2009-04-19,16,13,27,13,15,15,64.3,92,6.5,1021,80.625,16,13,11,389,359,356,,,,météo très défavorable
2009-04-20,18,12,13,12,17,17,5.2,91,9.125,1024,20.125,18,11,10,176,113,113,,,,météo favorable
2009-04-21,20,12,19,12,19,18,0,75,10,1022,11.5,20,12,10,113,113,113,,,,météo favorable
2009-04-22,21,12,17,12,21,19,0,80,10,1022,10.125,23,13,11,113,113,113,,,,météo favorable
2009-04-23,23,14,17,14,23,21,0,76,10,1021,2.375,25,12,15,113,113,113,,,,météo favorable
2009-04-24,29,14,18,14,27,27,0,60,10,1018,3.625,29,15,13,113,113,113,,,,météo favorable
2009-04-25,24,17,27,17,24,19,1.2,64,9.875,1011,27.875,25,14,17,116,113,176,,,,météo idéale
2009-04-26,19,14,33,14,18,17,5.2,78,9.125,1013,39.625,19,11,11,176,113,116,,,,météo favorable
2009-04-27,18,14,29,14,17,17,7.9,80,9.5,1017,24.5,18,11,11,353,176,113,,,,météo favorable
2009-04-28,20,13,30,13,19,18,0,75,10,1016,0.5,20,11,10,113,113,113,,,,météo favorable
2009-04-29,19,13,21,13,19,19,0,85,10,1020,17.875,19,13,11,116,113,113,,,,météo favorable
2009-04-30,22,13,23,13,21,20,0,70,10,1020,5.875,25,13,12,113,113,116,,,,météo favorable
2009-05-01,18,15,24,15,17,17,3.9,82,9.625,1022,34.75,18,13,13,116,353,176,,,,météo correcte
2009-05-02,20,14,30,14,19,19,0.3,85,10,1024,23.5,20,12,13,116,116,113,,,,météo favorable
2009-05-03,24,12,26,12,23,23,0,76,10,1023,0.375,25,13,11,113,113,113,,,,météo favorable
2009-05-04,25,14,28,14,25,22,0,62,10,1020,0.5,26,12,14,113,113,113,,,,météo favorable
2009-05-05,23,16,22,16,22,22,0,82,10,1022,3.25,25,13,16,113,113,113,,,,météo favorable
2009-05-06,22,15,24,15,21,21,0,71,10,1024,1.375,24,12,14,113,113,113,,,,météo favorable
2009-05-07,26,16,16,16,25,24,0,76,10,1022,0,26,14,16,113,113,113,,,,météo idéale
2009-05-08,28,18,17,18,28,26,0.1,68,10,1018,5.375,28,15,18,113,113,113,,,,météo idéale
2009-05-09,27,19,24,19,27,22,0,69,10,1016,38.625,27,15,19,116,113,116,,,,météo favorable
2009-05-10,29,20,16,20,28,27,0,49,10,1015,8.625,29,13,20,113,113,113,,,,météo idéale
2009-05-11,30,20,20,20,30,23,0,52,10,1012,23.375,29,13,20,113,116,119,,,,météo favorable
2009-05-12,24,17,18,17,23,20,0,77,10,1013,25.5,25,17,17,113,116,116,,,,météo favorable
2009-05-13,22,17,25,17,21,21,1.5,78,9.75,1013,15.875,25,14,17,113,113,113,,,,météo favorable
2009-05-14,22,16,37,16,21,20,3.2,76,9.625,1014,26.625,25,14,16,176,113,113,,,,météo favorable
2009-05-15,21,17,19,17,20,21,1,75,9.625,1017,29.75,24,14,17,176,176,113,,,,météo favorable
2009-05-16,26,16,21,16,25,25,0,63,10,1018,1.25,26,13,16,113,113,113,,,,météo idéale
2009-05-17,27,18,17,18,26,25,0,55,10,1016,36.125,27,13,18,116,116,119,,,,météo favorable
2009-05-18,26,19,19,19,26,24,0,66,10,1017,13.875,26,13,19,113,113,113,,,,météo idéale
2009-05-19,27,19,23,19,24,26,0,62,10,1018,37.75,28,16,19,116,116,116,,,,météo favorable
2009-05-20,34,23,23,23,34,30,0,45,10,1016,26.625,33,13,23,113,113,116,,,,météo idéale
2009-05-21,32,25,21,25,32,27,0,42,10,1013,21.875,31,14,25,113,113,113,,,,météo idéale
2009-05-22,29,19,23,19,29,26,0,83,10,1013,33.75,30,17,19,113,116,119,,,,météo favorable
2009-05-23,23,18,28,18,23,22,0.1,76,9.875,1014,26.625,25,16,18,113,113,116,,,,météo favorable
2009-05-24,23,17,21,17,23,22,0.9,69,10,1016,7.625,25,15,17,113,113,116,,,,météo favorable
2009-05-25,24,16,17,16,23,23,0,71,10,1017,5.875,25,14,16,113,113,113,,,,météo idéale
2009-05-26,25,17,18,17,25,24,0,68,10,1018,5.375,26,15,17,113,113,113,,,,météo idéale
2009-05-27,26,18,38,18,25,24,0,73,10,1020,2,27,16,18,113,113,113,,,,météo idéale
2009-05-28,29,18,36,18,27,26,0.1,68,10,1020,5.875,29,15,18,113,113,113,,,,météo idéale
2009-05-29,29,18,29,18,27,26,1.1,64,10,1019,13.875,29,17,18,113,113,113,,,,météo idéale
2009-05-30,27,21,24,21,27,24,7,81,9,1014,38.75,28,17,21,116,113,293,,,,météo favorable
2009-05-31,25,21,14,21,25,24,6.1,86,9.625,1015,18.75,26,19,21,113,113,113,,,,météo favorable
2009-06-01,29,20,14,20,28,28,0,74,10,1016,3.875,30,18,20,113,113,113,,,,météo idéale
2009-06-02,29,22,17,22,29,27,0,63,10,1015,1,30,17,22,113,113,113,,,,météo idéale
2009-06-03,29,21,17,21,28,26,0,76,10,1015,6.5,30,19,21,113,113,116,,,,météo idéale
2009-06-04,29,19,21,19,29,26,0,77,10,1014,4.375,30,18,19,113,113,113,,,,météo idéale
2009-06-05,27,18,34,18,26,25,0,71,10,1011,3.5,27,15,18,113,113,113,,,,météo idéale
2009-06-06,26,18,28,18,25,24,0,72,10,1012,3.5,27,16,18,113,113,113,,,,météo idéale
2009-06-07,24,18,21,18,23,24,0,75,10,1015,1.5,25,16,18,113,113,113,,,,météo idéale
2009-06-08,26,18,26,18,25,25,0,65,10,1014,3.875,27,15,18,113,113,113,,,,météo idéale
2009-06-09,24,19,23,19,23,23,0,72,10,1018,13.625,25,16,19,116,113,113,,,,météo idéale
2009-06-10,28,21,20,21,27,27,0,66,10,1020,2.25,28,15,21,113,113,113,,,,météo idéale
2009-06-11,32,21,22,21,30,31,0,71,10,1019,4.5,34,19,21,113,113,113,,,,météo idéale
2009-06-12,34,23,21,23,32,32,0,62,10,1018,9.125,36,18,23,113,113,113,,,,météo favorable
2009-06-13,33,23,18,23,31,31,0,66,10,1018,12.625,34,18,23,113,113,113,,,,météo idéale
2009-06-14,36,27,21,27,35,31,0,41,10,1016,14.125,36,16,27,113,113,116,,,,météo favorable
2009-06-15,32,24,26,24,32,27,0,60,9.875,1016,13.125,32,17,24,113,113,200,,,,météo idéale
2009-06-16,31,23,27,23,30,28,0,68,10,1016,13.75,32,18,23,113,113,116,,,,météo idéale
2009-06-17,30,23,25,23,30,27,0,69,10,1017,25.25,31,19,23,116,113,116,,,,météo idéale
2009-06-18,32,23,20,23,31,29,0,76,10,1018,19,33,19,23,113,113,116,,,,météo idéale
2009-06-19,31,23,18,23,30,30,0,68,10,1019,21.375,32,19,23,113,113,113,,,,météo idéale
2009-06-20,33,23,18,23,32,31,0,67,10,1017,3.5,35,19,23,113,113,113,,,,météo favorable
2009-06-21,29,22,20,22,29,28,5,82,9.5,1018,8.75,30,19,22,356,113,113,,,,météo favorable
2009-06-22,30,23,17,23,30,29,0,70,10,1019,4.75,31,18,23,113,113,113,,,,météo idéale
2009-06-23,32,22,15,22,31,32,0,63,10,1017,7,34,19,22,113,113,113,,,,météo idéale
2009-06-24,32,23,18,23,32,31,0,63,10,1013,8,35,19,23,113,113,116,,,,météo favorable
2009-06-25,30,25,27,25,29,29,0,57,10,1013,10.125,30,17,25,113,113,113,,,,météo idéale
2009-06-26,29,22,24,22,27,28,0,63,10,1015,15.875,29,16,22,116,113,113,,,,météo idéale
2009-06-27,31,22,20,22,30,29,0,53,10,1015,3.875,32,18,22,113,113,113,,,,météo idéale
2009-06-28,31,22,20,22,31,29,0,58,10,1015,5.5,32,17,22,113,113,113,,,,météo idéale
2009-06-29,30,23,18,23,30,28,0,59,10,1016,11.75,31,18,23,113,113,116,,,,météo idéale
2009-06-30,30,23,19,23,30,29,0,60,10,1018,1,32,19,23,113,113,113,,,,météo idéale
2009-07-01,32,23,16,23,32,31,0,73,10,1019,0,35,21,23,113,113,113,,,,météo favorable
2009-07-02,34,25,17,25,34,33,0,61,10,1018,0.375,36,19,25,113,113,113,,,,météo favorable
2009-07-03,34,24,19,24,34,31,0.5,62,9.875,1015,16.625,36,20,24,113,113,176,,,,météo favorable
2009-07-04,33,26,19,26,33,32,0.1,60,10,1015,4.5,35,19,26,113,113,113,,,,météo favorable
2009-07-05,35,24,18,24,34,34,0,49,10,1013,3.125,37,18,24,113,113,113,,,,météo favorable
2009-07-06,33,25,22,25,32,31,0,51,10,1012,5.875,34,19,25,113,113,113,,,,météo idéale
2009-07-07,32,24,18,24,32,30,0.7,50,10,1013,9.5,34,19,24,113,113,113,,,,météo idéale
2009-07-08,31,25,18,25,31,30,0,59,10,1014,14.125,32,18,25,113,113,113,,,,météo idéale
2009-07-09,30,24,18,24,29,29,0,68,10,1017,5.125,31,20,24,113,113,113,,,,météo idéale
2009-07-10,32,25,19,25,32,31,0,76,10,1018,0,35,21,25,113,113,113,,,,météo favorable
2009-07-11,33,25,15,25,32,32,0.6,74,10,1017,9.5,37,21,25,113,116,113,,,,météo favorable
2009-07-12,36,26,25,26,35,34,0,70,10,1016,2.25,40,21,26,113,113,113,,,,météo correcte
2009-07-13,35,26,21,26,35,30,0,68,10,1012,6,41,24,26,113,113,113,,,,météo correcte
2009-07-14,32,25,26,25,32,31,0,68,10,1014,12.25,34,20,25,113,116,113,,,,météo favorable
2009-07-15,33,24,21,24,33,30,0,55,10,1016,2.625,35,19,24,113,113,113,,,,météo favorable
2009-07-16,33,25,18,25,33,33,0,67,10,1019,2.25,37,21,25,113,113,113,,,,météo favorable
2009-07-17,35,24,27,24,34,33,0,51,10,1019,3.125,36,17,24,113,113,113,,,,météo favorable
2009-07-18,32,23,28,23,31,30,0,68,10,1020,1.875,36,22,23,113,113,113,,,,météo favorable
2009-07-19,33,22,26,22,32,32,0,72,10,1020,0,36,20,22,113,113,113,,,,météo favorable
2009-07-20,34,23,19,23,33,32,0,78,10,1019,9.75,37,21,23,113,113,113,,,,météo favorable
2009-07-21,37,26,15,26,36,35,0,60,10,1017,18.125,40,20,26,113,116,116,,,,météo correcte
2009-07-22,38,30,13,30,36,36,0,37,10,1014,29.5,40,18,30,113,116,116,,,,météo correcte
2009-07-23,35,28,18,28,33,34,0,52,10,1015,9.75,36,17,28,113,113,113,,,,météo favorable
2009-07-24,36,27,18,27,35,35,0,52,10,1018,3.75,40,19,27,113,113,113,,,,météo correcte
2009-07-25,36,26,23,26,36,31,0,52,10,1019,28.125,39,20,26,116,113,116,,,,météo favorable
2009-07-26,35,25,21,25,34,33,0,77,10,1019,11.875,39,21,25,113,113,113,,,,météo favorable
2009-07-27,36,27,19,27,36,33,0,58,10,1016,20.375,39,20,27,116,113,113,,,,météo favorable
2009-07-28,33,27,19,27,32,32,0,72,10,1018,26.375,38,22,27,113,116,116,,,,météo favorable
2009-07-29,35,26,16,26,34,35,0,69,10,1019,18.875,40,21,26,113,113,113,,,,météo correcte
2009-07-30,35,26,19,26,34,33,0,60,10,1020,0,40,21,26,113,113,113,,,,météo correcte
2009-07-31,34,26,18,26,33,32,0,75,10,1020,0,39,23,26,113,113,113,,,,météo favorable
2009-08-01,35,24,17,24,34,34,0,68,10,1017,0,37,23,24,113,113,113,,,,météo favorable
2009-08-02,34,25,18,25,34,32,0,49,10,1015,0.125,38,21,25,113,113,113,,,,météo favorable
2009-08-03,34,24,21,24,33,31,0,64,10,1015,2,37,21,24,113,113,113,,,,météo favorable
2009-08-04,34,23,22,23,33,33,0,77,10,1016,5,39,22,23,113,113,113,,,,météo favorable
2009-08-05,36,25,18,25,35,35,0,69,10,1015,14.25,40,20,25,116,113,113,,,,météo correcte
2009-08-06,33,28,19,28,33,32,0,56,10,1015,7.5,37,24,28,113,113,113,,,,météo favorable
2009-08-07,34,25,21,25,33,32,0,68,10,1016,0,38,23,25,113,113,113,,,,météo favorable
2009-08-08,34,23,18,23,33,32,0,71,10,1016,14.625,38,21,23,116,113,113,,,,météo favorable
2009-08-09,32,23,18,23,31,30,0,73,10,1014,42.5,37,23,23,116,119,119,,,,météo correcte
2009-08-10,31,25,43,25,30,30,0,86,9.75,1013,46.75,33,23,25,122,116,116,,,,météo favorable
2009-08-11,34,28,37,28,33,30,0.2,57,9.875,1013,41,37,21,28,113,116,116,,,,météo favorable
2009-08-12,30,26,21,26,29,29,0,82,9.75,1015,33.75,33,23,26,119,113,113,,,,météo favorable
2009-08-13,33,23,26,23,32,32,0,83,10,1015,9,38,23,23,116,113,113,,,,météo favorable
2009-08-14,33,23,26,23,32,31,0,75,10,1013,7.125,39,23,23,113,113,113,,,,météo favorable
2009-08-15,33,23,26,23,32,30,0,79,10,1014,6.75,39,24,23,113,113,113,,,,météo favorable
2009-08-16,32,23,23,23,31,31,0,92,10,1017,19.5,39,25,23,119,113,113,,,,météo favorable
2009-08-17,33,23,22,23,32,32,0,88,10,1017,8.25,38,23,23,113,113,113,,,,météo favorable
2009-08-18,35,24,22,24,32,33,0,73,10,1016,19.375,39,22,24,113,116,113,,,,météo favorable
2009-08-19,33,25,22,25,33,29,0,81,10,1017,3.75,38,23,25,113,113,113,,,,météo favorable
2009-08-20,33,23,18,23,33,31,0,88,10,1018,2.25,39,24,23,113,113,113,,,,météo favorable
2009-08-21,33,25,25,25,33,31,0,84,10,1019,0,36,23,25,113,113,113,,,,météo favorable
2009-08-22,34,25,24,25,33,31,0,77,10,1018,0,38,22,25,113,113,113,,,,météo favorable
2009-08-23,35,25,20,25,34,33,0,73,10,1016,0,40,22,25,113,113,113,,,,météo correcte
2009-08-24,35,25,19,25,34,33,0,73,10,1012,1.375,39,22,25,113,113,113,,,,météo favorable
2009-08-25,33,24,24,24,32,31,0,69,10,1012,4.125,35,20,24,113,113,113,,,,météo favorable
2009-08-26,31,23,18,23,31,28,0,67,10,1015,4.125,33,20,23,113,113,113,,,,météo idéale
2009-08-27,33,25,23,25,31,31,0,74,10,1016,10.5,35,20,25,113,113,116,,,,météo favorable
2009-08-28,33,24,23,24,31,31,0,79,10,1016,4.625,35,20,24,113,113,113,,,,météo favorable
2009-08-29,34,23,26,23,32,32,0,62,10,1017,2.5,37,20,23,113,113,113,,,,météo favorable
2009-08-30,34,24,24,24,34,32,0,65,10,1017,0.25,38,20,24,113,113,113,,,,météo favorable
2009-08-31,36,25,23,25,35,33,0,64,10,1015,0.125,39,21,25,113,113,113,,,,météo favorable
2009-09-01,34,26,19,26,33,31,0,66,10,1015,1.875,38,22,26,113,113,113,,,,météo favorable
2009-09-02,33,24,18,24,32,29,0,83,10,1017,14.75,38,23,24,116,113,113,,,,météo favorable
2009-09-03,32,24,17,24,32,31,0,76,10,1016,1.125,35,23,24,113,113,113,,,,météo favorable
2009-09-04,35,25,15,25,34,32,0,67,10,1015,1.125,38,20,25,113,113,113,,,,météo favorable
2009-09-05,34,25,25,25,33,31,0,69,10,1016,0.125,38,22,25,113,113,113,,,,météo favorable
